Hora de inicio de la toma de datos: 11:49:31
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.33	31.9	27.6	100	91	8	52.8	8.3	5.4	20	14.6	0	56.8	30.1	43.45	37	23	99.9	99.9	99.9	99.6	99.9	98.9	99.9	99.9	99.7	99.6	-50.557	16.2856	-158.46	-34.213	8.42006	179.392	
0.34	31.9	27.6	100	91	8	52.8	8.3	5.4	20	14.6	0	56.8	30.1	43.45	37	23	99.9	99.9	99.9	99.6	99.9	98.9	99.9	99.9	99.7	99.6	-50.557	16.2856	-158.46	-34.213	8.42006	179.392	
0.35	30.1	27.7	100	91	8.2	52.7	8.3	5.3	20.2	14.5	0	56.8	30.1	43.45	37	23.1	100	99.9	99.9	99.7	99.9	98.1	99.9	99.9	99.9	99.8	-50.4995	16.3698	-158.45	-34.0439	8.23194	179.398	
0.36	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.37	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.38	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.39	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.4	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.41	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.42	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.43	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.44	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.45	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.46	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.47	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.48	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.49	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.5	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.51	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.52	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.53	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.54	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.55	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.56	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.57	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.58	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.59	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.6	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.61	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.62	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.63	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.64	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.65	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.66	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.67	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.68	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.69	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.7	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.71	30	28.1	100	90.7	7.9	52.7	8.4	5.4	20.5	14.6	0	57	30	43.5	36.9	23	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.7	99.6	-50.5753	16.1673	-158.49	-34.0406	7.84207	179.407	
0.72	29.9	29.1	100	90.3	7.8	51.9	8.4	5.4	20.3	14.7	0	58.5	30.4	44.45	36.9	23.5	100	99.9	99.9	99.6	99.9	99.1	99.9	99.9	99.6	99.6	-51.2245	15.7284	-158.573	-35.2239	8.11334	179.39	
0.73	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.74	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.75	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.76	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.77	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.78	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.79	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.8	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.81	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.82	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.83	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.84	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.85	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.86	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.87	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.88	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.89	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.9	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.91	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.92	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.93	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.94	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.95	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.96	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.97	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.98	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
0.99	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.01	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.02	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.03	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.04	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.05	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
1.06	29.9	28.7	100	90.7	8	51.9	8.4	5.4	20.3	14.7	0	57.9	30.5	44.2	36.8	24	99.9	99.9	99.9	99.7	99.9	99.1	99.9	99.9	99.6	99.6	-51.3279	16.1761	-158.521	-35.0611	8.25867	179.481	
