Hora de inicio de la toma de datos: 11:46:53
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	4.1	5.6	15.7	9.2	5.2	0	4.4	0	9.8	11.6	24.7	51.8	31.1	41.45	42.6	42.7	100	99.9	99.9	99.3	99.9	99.3	99.9	99.6	99.6	99.9	-75.0874	4.86914	178.886	-59.5612	5.09454	169.739	
0.16	4.1	5.6	15.7	9.2	5.2	0	4.4	0	9.8	11.6	24.7	51.8	31.1	41.45	42.6	42.7	100	99.9	99.9	99.3	99.9	99.3	99.9	99.6	99.6	99.9	-75.0874	4.86914	178.886	-59.5612	5.09454	169.739	
0.171	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.181	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.191	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.201	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.211	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.221	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.231	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.241	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.251	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.261	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.271	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.281	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.29	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.3	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.31	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.32	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.33	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.34	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.35	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.36	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.37	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.38	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.39	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.4	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.41	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.42	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.43	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.44	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.45	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.46	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.47	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.48	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.49	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.5	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.51	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.52	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.53	4	5.6	15.7	9.3	5.2	0	4.4	0	9.6	11.6	24.2	51.8	31	41.4	43.2	43.1	100	99.9	99.9	99.4	99.9	98.7	99.8	99.9	99.9	99.9	-75.0099	4.91257	178.924	-59.6036	5.17294	169.728	
0.54	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.55	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.56	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.57	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.58	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.59	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.6	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.61	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.62	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.63	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.64	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.65	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.66	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.67	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.68	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.69	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.7	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.71	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.72	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.73	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.74	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.75	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.76	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.77	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.78	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.79	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.8	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.81	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.82	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.83	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.84	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.85	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.86	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.87	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.88	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.89	4.1	5.5	15.7	9.2	5.4	0	4.4	0	9.6	11.7	25	52	31	41.5	43.5	43.5	99.9	99.9	99.9	99.4	99.9	98.5	99.7	99.9	99.9	99.9	-75.147	4.7747	178.761	-59.3271	5.18571	169.802	
0.9	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.91	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.92	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.93	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.94	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.95	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.96	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.97	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.98	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
0.99	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1.01	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1.02	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1.03	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1.04	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
1.05	3.8	5.2	15.6	9.2	5.3	0	4.3	0	9.4	11.6	23.5	51.7	30.9	41.3	44.2	46	100	99.9	99.9	99.3	99.9	98.5	99.9	99.9	99.9	99.9	-75.646	4.96719	179.03	-60.1267	5.738	169.651	
