Hora de inicio de la toma de datos: 11:57:01
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.08	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.09	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.1	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.11	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.12	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.13	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.14	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.15	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.16	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.17	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.18	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.19	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.2	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.21	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.22	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.23	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.24	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.25	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.26	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.27	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.28	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.29	9	0.3	1.5	1.2	0	2.1	0	0	3.4	9.1	62.6	34.5	47.2	40.85	37.2	28.9	100	99.9	99.9	99.3	83.8	97.8	99.8	99.9	99.9	99.8	-99.1494	2.61117	51.6772	-77.5962	6.61487	-16.5129	
1.3	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.31	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.32	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.33	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.34	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.35	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.36	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.37	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.38	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.39	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.4	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.41	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.42	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.43	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.44	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.45	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.46	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.47	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.48	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.49	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.5	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.51	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.52	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.53	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.54	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.55	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.56	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.57	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.58	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.59	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.6	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.61	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.62	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.63	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.64	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.65	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.66	8.6	0.4	11.1	15.3	0	1.8	0	0	3	9.1	55	83.6	44.8	64.2	34.7	29.3	100	99.9	99.9	99.4	90.3	98.8	99.9	99.9	99.6	99.8	-99.4863	2.85683	53.4136	-78.7998	6.91678	-16.5247	
1.67	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.68	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.69	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.7	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.71	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.72	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.73	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.74	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.75	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.76	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.77	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.78	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.79	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.8	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.81	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.82	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.83	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.84	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.85	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.86	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.87	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.88	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.89	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.9	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.91	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.92	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.93	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.94	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.95	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.96	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.97	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.98	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
1.99	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
2	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
2.01	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
2.02	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
2.03	6.1	0.5	95.6	82	0	2.6	0	0	3.2	8.9	48.4	52.9	40.9	46.9	37.8	29.2	100	99.9	99.9	99.4	94.5	98.8	99.9	99.7	99.9	99.9	-99.8442	1.44125	53.3743	-77.8092	6.52281	-16.3308	
2.04	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.05	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.06	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.07	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.08	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.09	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.1	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.11	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
2.12	5.7	1.3	100	80.9	0	9.9	0	0	3.4	9.5	50.2	60	40.4	50.2	42.1	28.4	100	99.9	92.2	99.3	75.1	99	99.7	99.7	99.9	99.9	-103.222	-0.474617	52.2962	-80.8291	6.27256	-17.3021	
