Hora de inicio de la toma de datos: 12:00:31
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.39	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.4	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.41	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.42	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.43	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.44	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.45	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.46	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.47	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.48	4	2.4	11	14.4	6.6	7.3	8	3.4	12.5	12.5	34.8	59.7	39.7	49.7	37.9	29.7	100	99.9	89.3	98.5	99.9	99.7	99.9	99.8	99.6	99.9	-87.4309	6.70111	78.9335	-69.1061	7.19786	175.334	
0.49	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.5	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.51	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.52	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.53	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.54	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.55	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.56	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.57	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.58	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.59	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.6	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.61	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.62	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.63	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.64	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.65	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.66	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.67	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.68	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.69	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.7	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.71	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.72	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.73	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.74	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.75	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.76	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.77	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.78	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.79	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.8	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.81	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.82	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.83	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.84	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.85	4	2.4	11.2	14.5	6.7	7.8	8.2	3.4	12.3	12.4	35.2	61.1	41	51.05	37.8	30.1	100	99.9	87.8	98.6	99.9	98.9	99.9	99.9	99.9	99.6	-87.2038	6.63172	78.6583	-67.9545	7.20048	175.757	
0.86	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.87	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.88	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.89	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.9	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.91	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.92	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.93	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.94	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.95	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.96	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.97	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.98	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
0.99	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
1	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
1.01	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
1.02	4	3.1	11.9	14.3	6.4	11.3	5.4	3.2	2.6	10.5	32.5	62.1	33	47.55	35.7	29.1	100	99.9	77.9	98.9	99.9	99.4	99.9	99.9	99.6	99.7	-86.2512	6.23198	79.1479	-67.8841	7.25836	175.96	
