Hora de inicio de la toma de datos: 12:06:45
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.16	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.171	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.181	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.191	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.201	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.211	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.221	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.231	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.241	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.251	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.261	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.271	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.281	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.29	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.3	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.31	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.32	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.33	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.34	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.35	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.36	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.37	48.5	0	60.2	67.5	13.7	38.5	7.8	36.6	12.9	87	0	2.4	2.5	2.45	31.5	32	14.3	78.2	99.9	98.9	99.9	98.1	99.7	94.7	99.9	99.9	-27.6163	20.5702	13.8664	-6.55242	47.358	47.668	
0.38	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.39	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.4	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.41	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.42	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.43	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.44	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.45	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.46	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.47	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.48	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.49	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.5	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.51	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.52	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.53	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.54	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.55	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.56	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.57	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.58	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.59	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.6	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.61	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.62	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.63	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.64	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.65	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.66	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.67	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.68	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.69	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.7	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.71	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.72	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.73	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.74	46.8	0	59.9	66.8	13.7	37.4	7.8	36.1	12.5	86.9	0	2.5	2.5	2.5	31.5	31.8	15.3	83.7	99.9	98.9	99.9	98	99.9	95.3	99.9	99.8	-30.2838	20.1229	12.7366	-7.73477	48.1647	46.8547	
0.75	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.76	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.77	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.78	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.79	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.8	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.81	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.82	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.83	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.84	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.85	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.86	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.87	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.88	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.89	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.9	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.91	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.92	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.93	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.94	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.95	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.96	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.97	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.98	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
0.99	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
1	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
1.01	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
1.02	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
1.03	46	0	59.1	66.5	13.7	37	7.8	35.7	12.3	86.7	0	3.2	2.5	2.85	31.3	31.8	15.6	82.7	99.9	98.9	99.9	98	99.8	95	99.9	99.9	-25.8111	18.6653	14.8121	-4.24778	45.6205	50.3094	
