Hora de inicio de la toma de datos: 12:03:00
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
2.62	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.9	99.9	99.6	99.8	-91.0929	15.8688	71.4656	-68.7134	10.0796	54.9464	
2.63	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.9	99.9	99.6	99.8	-91.0929	15.8688	71.4656	-68.7134	10.0796	54.9464	
2.64	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.9	99.9	99.6	99.8	-91.0929	15.8688	71.4656	-68.7134	10.0796	54.9464	
2.65	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.9	99.9	99.6	99.8	-91.0929	15.8688	71.4656	-68.7134	10.0796	54.9464	
2.66	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.67	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.68	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.69	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.7	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.71	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.72	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.73	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.74	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.75	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.76	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.77	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.78	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.79	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.8	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.81	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.82	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.83	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.84	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.85	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.86	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.87	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.88	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.89	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.9	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.91	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.92	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.93	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.94	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.95	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.96	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.97	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.98	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
2.99	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
3	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
3.01	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
3.02	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.4	99.6	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-68.3245	9.64802	55.1711	
3.03	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.04	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.05	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.06	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.07	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.08	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.09	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.1	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.11	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.12	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.13	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.14	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.15	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.16	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.17	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.18	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.19	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.2	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.21	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.22	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.23	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.24	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.25	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.26	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.27	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.28	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.29	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.3	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.31	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.32	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.33	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.34	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.35	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.36	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.37	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.38	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.39	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.2	99.9	99.9	99.9	99.5	-91.0929	15.8688	71.4656	-68.9511	9.52953	55.3244	
3.4	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.41	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.42	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.43	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.44	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.45	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.46	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.47	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.48	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.49	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.5	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.51	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.52	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.53	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.54	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.55	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.56	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.57	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.58	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.59	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.6	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.61	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.62	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.63	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.64	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.65	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
3.66	3.8	0.8	37.8	73.1	17.4	52.8	15.1	32.1	12	45	30.4	82.2	44	63.1	34	26.6	100	99.9	99.9	94.9	99.9	99.3	99.8	99.9	99.9	99.6	-91.0929	15.8688	71.4656	-71.8539	9.67153	54.7172	
