Hora de inicio de la toma de datos: 11:40:27
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.42	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.43	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.44	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.45	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.46	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.47	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.48	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.49	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.5	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.51	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.52	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.53	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.54	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.55	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.56	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.57	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.58	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.59	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.6	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.61	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.62	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.63	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.64	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.65	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.66	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.67	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.68	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.69	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.7	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.71	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.72	7	0	6.9	7.8	0	0	2.1	0	0	6.8	75.2	85.1	39.8	62.45	33.1	33.9	100	99.9	99.9	99.9	99.9	68.6	99.9	99.7	99.8	99.9	-21.247	-5.2489	-73.1698	-8.26238	3.05561	-110.858	
0.73	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.74	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.75	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.76	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.77	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.78	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.79	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.8	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.81	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.82	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.83	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.84	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.85	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.86	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.87	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.88	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.89	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.9	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.91	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.92	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.93	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.94	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.95	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.96	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.97	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.98	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
0.99	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1.01	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1.02	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1.03	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1.04	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
1.05	7.4	0	6.7	7.8	0	0	2.1	0	0	6.7	75	83.9	39.5	61.7	33.2	33.8	99.9	99.9	99.9	99.9	99.9	72.9	99.9	99.9	99.8	99.5	-21.077	-4.70602	-73.1935	-9.08961	3.49431	-110.756	
