Hora de inicio de la toma de datos: 11:42:17
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.36	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.37	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.38	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.39	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.4	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.41	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.42	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.43	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.44	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.45	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.46	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.47	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.48	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.49	8.1	0.9	3.1	7.1	0.6	0	2	0	0	4.8	56.8	74.4	37.2	55.8	30.2	30.9	100	99.9	99.9	98.4	99.9	99.4	99.9	99.8	99.6	99.9	-36.9416	22.4204	-124.094	-14.8273	4.58171	-41.0958	
0.5	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.51	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.52	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.53	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.54	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.55	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.56	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.57	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.58	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.59	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.6	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.61	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.62	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.63	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.64	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.65	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.66	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.67	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.68	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.69	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.7	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.71	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.72	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.73	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.74	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.75	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.76	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.77	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.78	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.79	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.8	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.81	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.82	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.83	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.84	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.85	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.86	8.1	1	3.1	7	0.5	0	2	0	0.1	4.8	56	74.2	37.1	55.65	30.4	30.9	99.9	99.9	99.9	99	99.9	99.3	99.9	99.7	99.8	99.9	-36.5626	22.714	-124.034	-14.018	5.09421	-41.1189	
0.87	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.88	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.89	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.9	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.91	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.92	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.93	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.94	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.95	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.96	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.97	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.98	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
0.99	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.01	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.02	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.03	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.04	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.05	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
1.06	8.1	0.8	3.1	7.1	0.6	0	2.1	0	0	4.7	56.4	74	37	55.5	30.1	31	100	99.9	99.9	98.9	99.9	99.4	99.9	99.9	99.9	99.9	-36.7924	22.5968	-124.085	-14.4656	5.04595	-41.0962	
