Hora de inicio de la toma de datos: 11:43:01
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.03	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.04	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.05	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.06	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.07	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.08	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.09	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.1	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.11	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.12	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.13	5.1	2.7	3.1	8.5	1.5	0	2.5	0	0.5	3.7	65.4	66.6	36.2	51.4	34.5	31.8	99.9	99.9	86.9	92.5	99.9	98.7	99.7	99.9	99.9	99.8	-34.0264	49.1166	-120.667	-8.78165	7.95633	-50.6707	
1.14	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.15	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.16	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.17	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.18	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.19	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.2	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.21	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.22	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.23	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.24	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.25	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.26	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.27	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.28	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.29	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.3	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.31	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.32	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.33	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.34	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.35	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.36	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.37	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.38	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.39	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.4	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.41	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.42	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.43	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.44	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.45	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.46	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.47	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.48	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.49	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.5	5.1	2.6	3.2	8.5	1.6	0	2.5	0	0.7	3.7	65.2	66.2	35.9	51.05	34.5	32	99.9	99.9	80.6	91.9	99.9	99	99.9	99.9	99.7	99.8	-34.1921	49.234	-120.77	-8.69119	7.95925	-50.6828	
1.51	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.52	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.53	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.54	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.55	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.56	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.57	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.58	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.59	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.6	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.61	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.62	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.63	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.64	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.65	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.66	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.67	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.68	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.69	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.7	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.71	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.72	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.73	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.74	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.75	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.76	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.77	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.78	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.79	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.8	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.81	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.82	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.83	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.84	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.85	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.86	5	2.7	3.1	8.5	1.4	0	2.4	0	0.8	3.7	64.5	66.1	35.9	51	34	31.5	100	99.9	90.4	94.1	99.9	99.2	99.9	99.8	99.8	99.9	-33.8858	48.9754	-120.428	-8.63774	7.71759	-50.8507	
1.87	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.88	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.89	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.9	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.91	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.92	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.93	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.94	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.95	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.96	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.97	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.98	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
1.99	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.01	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.02	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.03	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.04	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.05	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
2.06	5.1	2.7	3.4	8.5	1.4	0	2.3	0	0.9	3.6	64.8	67.3	36	51.65	33.1	31.5	100	99.9	84.1	93.3	99.9	99.5	99.9	99.7	99.7	99.9	-33.8126	48.8575	-119.987	-10.0008	7.64168	-50.9532	
