Hora de inicio de la toma de datos: 12:04:09
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.16	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.171	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.181	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.191	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.201	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.211	3.7	2.8	100	98.7	87.9	91.7	83.3	78.4	88.5	83	0	94.3	46.8	70.55	20.3	26.4	100	99.9	57.1	96.5	99.9	98.5	99.7	99.9	99.9	99.9	-87.1986	-14.883	45.0417	-77.2045	9.38119	64.0451	
0.221	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.231	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.241	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.251	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.261	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.271	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.281	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.29	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.3	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.31	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.32	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.33	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.34	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.35	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.36	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.37	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.38	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.39	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.4	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.41	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.42	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.43	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.44	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.45	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.46	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.47	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.48	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.49	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.5	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.51	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.52	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.53	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.54	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.55	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.56	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.57	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.58	3	3.2	100	98.2	87.4	90.6	82.3	77.1	87.4	80.8	0	94.5	46.7	70.6	19.8	26.7	100	99.9	61.4	96.8	99.9	98.8	99.7	99.5	99.9	99.9	-88.0001	-14.642	45.0808	-77.3897	9.91638	63.9073	
0.59	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.6	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.61	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.62	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.63	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.64	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.65	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.66	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.67	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.68	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.69	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.7	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.71	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.72	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.73	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.74	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.75	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.76	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.77	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.78	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.79	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.8	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.81	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.82	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.83	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.84	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.85	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.86	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.87	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.88	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.89	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.9	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.91	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.92	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.93	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.94	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.95	2.5	2.8	100	97.6	86.9	89.6	80.7	76	85.5	79.8	0	93.6	46.8	70.2	20.3	27.2	99.9	99.9	58.7	97	99.9	98.4	99.8	99.5	99.8	99.9	-87.9656	-15.0025	45.3978	-77.1035	10.1309	63.6703	
0.96	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
0.97	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
0.98	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
0.99	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
1	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
1.01	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
1.02	2.5	3.2	100	97.6	86.2	89	79.2	75.3	81.2	79.8	0	93.3	46.6	69.95	20.2	27.7	99.9	99.9	56.5	96.7	99.9	98.2	99.7	99.2	99.9	99.9	-87.7739	-15.185	45.3808	-77.0332	10.3351	63.5596	
