Hora de inicio de la toma de datos: 11:40:16
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.12	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.13	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.14	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.15	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.16	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.171	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.181	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.191	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.201	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.211	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.221	7.4	0	2.8	8.9	0.1	0	2.1	0	0	9.3	70.9	84.9	39	61.95	38.5	37.3	100	99.9	99.9	99.9	99.9	87.6	99.9	99.8	99.9	92.2	-21.2185	-3.69999	-126.209	-4.78979	6.01682	-124.648	
0.231	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.241	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.251	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.261	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.271	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.281	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.29	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.3	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.31	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.32	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.33	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.34	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.35	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.36	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.37	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.38	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.39	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.4	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.41	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.42	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.43	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.44	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.45	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.46	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.47	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.48	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.49	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.5	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.51	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.52	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.53	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.54	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.55	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.56	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.57	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.58	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.59	7	0	3.5	8.9	0.2	0	2.3	0	0	9.2	71.3	83.8	39	61.4	37.9	38.3	100	99.9	99.9	99.9	99.9	82.4	99.8	99.7	99.9	93.2	-21.1908	-3.46535	-126.393	-5.14635	5.9997	-124.746	
0.6	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.61	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.62	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.63	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.64	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.65	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.66	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.67	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.68	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.69	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.7	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.71	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.72	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.73	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.74	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.75	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.76	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.77	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.78	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.79	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.8	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.81	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.82	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.83	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.84	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.85	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.86	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.87	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.88	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.89	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.9	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.91	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.92	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.93	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.94	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.95	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.96	7.2	0	2.6	8.8	0.2	0	2.3	0	0	9.2	70.9	83.9	38.8	61.35	38	38.6	99.9	99.9	99.9	99.9	99.9	82.6	99.8	99.7	99.9	91.7	-21.0174	-3.4262	-126.427	-4.58646	6.13095	-124.798	
0.97	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
0.98	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
0.99	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1.01	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1.02	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1.03	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1.04	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
1.05	7.2	0	2.8	8.8	0.2	0	2.1	0	0	9.2	70.6	83.5	38.5	61	38	39.5	99.9	99.9	99.9	99.9	99.9	81.6	99.9	99.9	99.9	92.2	-21.0341	-3.45476	-126.409	-4.58805	6.04661	-124.713	
