Hora de inicio de la toma de datos: 11:40:10
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.58	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.59	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.6	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.61	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.62	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.63	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.64	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.65	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.66	7.7	0	2.9	7.6	0.4	0	2.5	0	0	8.6	70.8	73	38.7	55.85	33.4	43.5	99.9	99.9	99.9	99.9	99.9	87.9	99.7	99.9	99.9	94.1	-21.1753	-3.64611	-178.855	-8.6992	5.21304	-124.045	
0.67	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.68	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.69	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.7	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.71	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.72	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.73	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.74	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.75	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.76	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.77	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.78	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.79	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.8	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.81	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.82	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.83	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.84	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.85	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.86	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.87	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.88	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.89	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.9	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.91	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.92	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.93	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.94	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.95	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.96	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.97	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.98	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
0.99	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
1	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
1.01	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
1.02	7.8	0	3.2	7.6	0.4	0	2.5	0	0	8.7	71.2	73	38.6	55.8	33.5	43.9	99.9	99.9	99.9	99.9	99.9	87.6	99.9	99.9	99.9	94.2	-21.2511	-3.57	-178.84	-8.69495	5.17978	-124.057	
1.03	7.7	0	3	7.6	0.4	0	2.5	0	0	8.6	70.7	72.6	38.8	55.7	33.5	43.3	99.9	99.9	99.9	99.9	99.9	85.6	99.9	99.6	99.8	95	-21.2387	-3.58688	-178.845	-8.26084	5.27006	-124.032	
1.04	7.7	0	3	7.6	0.4	0	2.5	0	0	8.6	70.7	72.6	38.8	55.7	33.5	43.3	99.9	99.9	99.9	99.9	99.9	85.6	99.9	99.6	99.8	95	-21.2387	-3.58688	-178.845	-8.26084	5.27006	-124.032	
1.05	7.7	0	3	7.6	0.4	0	2.5	0	0	8.6	70.7	72.6	38.8	55.7	33.5	43.3	99.9	99.9	99.9	99.9	99.9	85.6	99.9	99.6	99.8	95	-21.2387	-3.58688	-178.845	-8.26084	5.27006	-124.032	
