Hora de inicio de la toma de datos: 11:40:32
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.12	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.13	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.14	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.15	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.16	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.171	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.181	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.191	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.201	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.211	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.221	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.231	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.241	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.251	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.261	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.271	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.281	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.29	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.3	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.31	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.32	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.33	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.34	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.35	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.36	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.37	10.1	0	7.5	8	0.1	0	2.1	0	0	6.2	72.3	76.8	38.5	57.65	32.3	32.8	99.9	99.9	99.9	99.9	99.9	81.3	99.9	99.7	99.9	99.9	-22.3037	-2.55174	-41.9392	-7.82175	2.72178	-112.488	
0.38	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.39	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.4	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.41	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.42	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.43	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.44	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.45	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.46	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.47	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.48	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.49	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.5	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.51	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.52	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.53	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.54	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.55	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.56	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.57	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.58	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.59	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.6	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.61	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.62	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.63	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.64	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.65	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.66	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.67	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.68	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.69	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.7	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.71	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.72	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.73	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.74	10.4	0	6.3	8	0.3	0	2.1	0	0	6.1	72.8	76.8	38.6	57.7	32.3	32.7	100	99.9	99.9	99.9	99.9	83.3	99.9	99.9	99.7	99	-22.3403	-2.67261	-41.9104	-7.85686	2.86259	-112.372	
0.75	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.76	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.77	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.78	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.79	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.8	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.81	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.82	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.83	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.84	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.85	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.86	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.87	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.88	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.89	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.9	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.91	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.92	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.93	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.94	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.95	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.96	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.97	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.98	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
0.99	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
1	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
1.01	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
1.02	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
1.03	10.3	0	5.7	7.9	0.2	0	2.2	0	0	6.1	71.9	76.4	38.2	57.3	32.2	32.8	99.9	99.9	99.9	99.9	99.9	83.4	99.8	99.8	99.9	99.9	-22.3019	-2.71988	-41.917	-8.00457	2.76212	-112.365	
