Hora de inicio de la toma de datos: 11:58:01
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
2.56	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.57	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.58	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.59	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.6	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.61	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.62	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.63	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.64	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.65	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.66	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.67	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.68	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.69	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.7	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.71	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.72	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.73	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.74	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.75	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.76	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.77	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.78	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.79	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.8	2.8	1.6	20.5	23.8	97.2	58.8	77	12.6	94.9	11.2	49.7	12.8	46.4	29.6	57.8	46.7	100	47.5	82.4	99.2	94.6	98.4	37.6	85.2	99.6	99.7	-82.372	8.98111	165.086	-59.8778	5.87145	1.68127	
2.81	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.82	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.83	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.84	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.85	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.86	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.87	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.88	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.89	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.9	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.91	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.92	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.93	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.94	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.95	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.96	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.97	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.98	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
2.99	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.01	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.02	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.03	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.04	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.05	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.06	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.07	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.08	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.09	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.1	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.11	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.12	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.13	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.14	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.15	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.16	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.17	2.5	1.4	24	20	91.5	44.4	72.4	12.6	96.2	12.2	49.5	23.9	43.5	33.7	60.8	41.9	100	40.8	99.9	99.9	99.9	99.5	80.3	99.8	99.6	99.8	-82.3606	9.27814	164.637	-59.8061	5.8679	1.89456	
3.18	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.19	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.2	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.21	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.22	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.23	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.24	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.25	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.26	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.27	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.28	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.29	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.3	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.31	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.32	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.33	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.34	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.35	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.36	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.37	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.38	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.39	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.4	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.41	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.42	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.43	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.44	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.45	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.46	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.47	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.48	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.49	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.5	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.51	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.52	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.53	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.54	3.4	1.1	25.7	19	16.9	26.5	23.2	6.7	25.4	11.5	54.4	52.8	42.5	47.65	47.1	31.5	100	48	99.9	99.7	99.9	98.8	99.8	99.9	99.9	99.8	-84.8527	9.06276	166.678	-65.3642	7.72264	0.735036	
3.55	4	0.4	37.3	15.2	6	14.3	10	2.7	2.7	9.6	60.9	58.7	36.7	47.7	41.5	27.9	99.9	45.7	99.9	99.8	99.9	98.8	99.6	99.6	99.9	99.9	-83.0927	9.37162	171.876	-66.4278	9.01545	-0.0698512	
3.56	4	0.4	37.3	15.2	6	14.3	10	2.7	2.7	9.6	60.9	58.7	36.7	47.7	41.5	27.9	99.9	45.7	99.9	99.8	99.9	98.8	99.6	99.6	99.9	99.9	-83.0927	9.37162	171.876	-66.4278	9.01545	-0.0698512	
3.57	4	0.4	37.3	15.2	6	14.3	10	2.7	2.7	9.6	60.9	58.7	36.7	47.7	41.5	27.9	99.9	45.7	99.9	99.8	99.9	98.8	99.6	99.6	99.9	99.9	-83.0927	9.37162	171.876	-66.4278	9.01545	-0.0698512	
3.58	4	0.4	37.3	15.2	6	14.3	10	2.7	2.7	9.6	60.9	58.7	36.7	47.7	41.5	27.9	99.9	45.7	99.9	99.8	99.9	98.8	99.6	99.6	99.9	99.9	-83.0927	9.37162	171.876	-66.4278	9.01545	-0.0698512	
