Hora de inicio de la toma de datos: 12:01:34
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.54	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.55	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.56	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.57	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.58	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.59	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.6	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.61	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.62	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.63	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.64	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.65	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.66	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.67	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.68	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.69	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.7	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.71	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.72	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.73	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.74	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.75	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.76	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.77	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.78	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.79	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.8	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.81	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.82	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.83	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.84	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.85	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.86	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.87	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.88	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.89	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.9	4	2.6	17.1	19	12.7	7.1	11.3	0.7	9.1	10.9	53.2	54.6	36.7	45.65	50.8	32.7	100	99.9	99.9	99.3	28.9	99.2	99.9	99.9	99.9	99.8	-91.6708	6.26008	-32.5705	-70.3652	7.62245	-161.071	
0.91	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.92	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.93	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.94	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.95	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.96	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.97	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
0.98	4.1	2.4	17.1	17.4	12	6.1	10.2	0.1	9.1	10.9	53.6	50.9	32.3	41.6	52.6	32.7	100	99.9	99.9	99.5	26.6	99.8	99.9	99.9	99.6	99.8	-91.3451	5.32304	-33.3615	-71.6693	7.38602	-161.319	
