Hora de inicio de la toma de datos: 12:02:11
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.241	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.251	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.261	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.271	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.281	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.29	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.3	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.31	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.32	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.33	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.34	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.35	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.36	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.37	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.38	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.39	3.6	0	6.6	12.1	4.4	2.4	4.4	0	0	8.1	7.3	49.7	33.7	41.7	31.3	28	99.9	99.9	99.9	99.4	99.9	99.9	99.8	99.5	99.8	99.9	-92.4158	6.54088	-110.98	-69.9814	8.98669	2.27693	
0.4	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.41	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.42	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.43	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.44	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.45	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.46	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.47	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.48	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.49	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.5	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.51	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.52	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.53	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.54	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.55	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.56	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.57	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.58	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.59	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.6	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.61	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.62	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.63	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.64	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.65	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.66	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.67	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.68	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.69	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.7	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.71	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.72	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.73	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.74	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.75	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.76	3.7	0	6.8	12.3	4.5	1.8	4.4	0	0.7	7.6	9	50.9	35	42.95	31.3	28	100	99.9	99.9	99.3	99.9	99.1	99.9	99.9	99.9	99.5	-91.7226	6.75637	-111.522	-69.674	8.69334	2.27181	
0.77	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.78	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.79	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.8	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.81	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.82	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.83	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.84	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.85	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.86	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.87	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.88	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.89	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.9	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.91	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.92	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.93	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.94	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.95	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.96	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.97	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.98	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
0.99	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
1	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
1.01	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
1.02	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
1.03	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
1.04	3.4	2.2	8	15.7	4.5	5.9	3.6	0	0	2.1	4.3	61.8	44.3	53.05	29	27.1	99.9	99.9	99.9	99.4	99.9	99.7	99.9	99.8	99.5	99.8	-89.1268	7.736	-114.796	-68.7218	8.41316	2.31607	
