Hora de inicio de la toma de datos: 11:47:20
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.6	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.61	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.62	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.63	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.64	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.65	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.66	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.67	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.68	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.69	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.7	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.71	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.72	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.73	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.74	4.6	18.9	81.1	5.3	45.3	1.6	4.9	0	2.7	8.6	5.8	12.2	37.2	24.7	28.7	28.6	99.9	99.9	99.9	99.9	99.9	98.6	99.8	99.9	99.9	99.9	-37.1796	9.46436	-75.5374	-20.2284	5.2243	-159.827	
0.75	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.76	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.77	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.78	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.79	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.8	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.81	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.82	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.83	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.84	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.85	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.86	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.87	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.88	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.89	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.9	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.91	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.92	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.93	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.94	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.95	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.96	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.97	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.98	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
0.99	4.6	18.7	80.2	5.3	44.6	1.4	4.8	0	2.7	8.6	5	12.4	37.2	24.8	28.7	28.4	100	99.9	99.9	99.9	99.9	99	99.9	99.9	99.7	99.9	-37.0735	9.79091	-75.5153	-19.7033	5.40751	-159.899	
