Hora de inicio de la toma de datos: 11:49:55
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.12	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.13	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.14	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.15	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.16	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.171	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.181	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.191	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.201	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.211	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.221	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.231	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.241	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.251	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.261	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.271	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.281	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.29	68.7	30	93.7	89.1	89.9	83.9	45.9	71.9	41	83.3	0	68.8	37.2	53	32.1	26.8	62.5	99.9	99.9	99.6	99.9	97.3	99.8	34.5	99.7	99.8	-10.47	29.6719	-151.819	2.12891	8.56612	-163.749	
0.3	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.31	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.32	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.33	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.34	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.35	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.36	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.37	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.38	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.39	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.4	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.41	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.42	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.43	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.44	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.45	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.46	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.47	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.48	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.49	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.5	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.51	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.52	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.53	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.54	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.55	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.56	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.57	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.58	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.59	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.6	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.61	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.62	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.63	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.64	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.65	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.66	68.3	30.1	93.9	89	90.3	84.1	45.6	71.7	41.2	83.1	0	68.3	37.3	52.8	32.1	26.9	63.2	99.9	99.9	99.5	99.9	96.8	99.6	34.5	99.9	97.9	-10.8456	29.958	-152.024	1.87275	8.92845	-163.773	
0.67	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.68	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.69	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.7	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.71	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.72	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.73	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.74	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.75	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.76	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.77	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.78	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.79	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.8	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.81	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.82	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.83	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.84	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.85	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.86	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.87	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.88	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.89	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.9	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.91	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.92	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.93	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.94	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.95	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.96	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.97	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.98	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
0.99	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
1	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
1.01	68.2	29.9	93.9	89.1	89.7	83.9	45.3	71.7	40.7	82.9	0	68.3	37	52.65	31.7	26.8	63.4	99.9	99.9	99.5	99.9	97.1	99.9	33.9	99.8	97.4	-10.8514	30.0227	-152.291	2.08782	8.51428	-163.863	
