Hora de inicio de la toma de datos: 12:01:17
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.06	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.07	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.08	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.09	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.1	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.11	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.12	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.13	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.14	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.15	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.16	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.17	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.18	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.19	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.2	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.21	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.22	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.23	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.24	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.25	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.26	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.27	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.28	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.29	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.3	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.31	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.32	3.8	0.4	5.8	6.2	4.1	0	3.4	0	0.3	7.6	33	44.2	100	72.1	32.9	28.3	99.9	99.9	99.9	99.1	33.5	99.6	99.6	99.9	99.9	99.9	-98.501	6.96349	100.784	-74.5785	7.71304	175.186	
1.33	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.34	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.35	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.36	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.37	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.38	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.39	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.4	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.41	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.42	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.43	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.44	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.45	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.46	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.47	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.48	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.49	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.5	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.51	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.52	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.53	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.54	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.55	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.56	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.57	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.58	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.59	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.6	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.61	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.62	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.63	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.64	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.65	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.66	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.67	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.68	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.69	3.8	0.4	7	9.3	5.1	0	6.3	0	1	7.4	24.5	49.3	28.2	38.75	32.5	28.1	99.9	99.9	99.9	99.3	30.5	99.6	99.9	99.9	99.7	99.6	-97.9728	5.15108	103.053	-72.3451	7.62801	176.788	
1.7	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.71	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.72	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.73	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.74	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.75	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.76	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.77	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.78	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.79	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.8	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.81	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.82	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.83	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.84	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.85	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.86	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.87	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.88	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.89	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.9	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.91	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.92	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.93	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.94	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.95	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.96	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.97	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.98	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
1.99	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.01	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.02	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.03	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.04	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.05	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.06	4.8	0.9	89.3	77.7	59.6	42.8	56.6	9.1	0.6	6.9	33	90.8	46.6	68.7	36.8	36.2	99.9	99.9	99.9	99.2	27.4	98.9	99.6	99.9	99.9	99.9	-96.9247	3.77999	101.911	-74.0178	6.83862	178.716	
2.07	4.6	1.2	100	85.8	95.4	64.6	79	29	5.1	10	37.1	100	50.7	75.35	64.9	47.7	99.9	99.9	98.8	99.1	20.2	99.8	97.4	90.2	99.6	99.9	-92.7042	2.72658	97.2798	-70.8414	5.26642	179.288	
2.08	4.6	1.2	100	85.8	95.4	64.6	79	29	5.1	10	37.1	100	50.7	75.35	64.9	47.7	99.9	99.9	98.8	99.1	20.2	99.8	97.4	90.2	99.6	99.9	-92.7042	2.72658	97.2798	-70.8414	5.26642	179.288	
2.09	4.6	1.2	100	85.8	95.4	64.6	79	29	5.1	10	37.1	100	50.7	75.35	64.9	47.7	99.9	99.9	98.8	99.1	20.2	99.8	97.4	90.2	99.6	99.9	-92.7042	2.72658	97.2798	-70.8414	5.26642	179.288	
