Hora de inicio de la toma de datos: 11:49:41
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.201	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.211	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.221	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.231	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.241	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.251	3.3	8.9	11	15.3	5	4.4	4.9	0	5.5	10.5	28.5	41	39	40	27.4	25.8	99.9	99.9	99.9	99.7	99.9	97.6	99.9	99.9	99.9	99.9	-24.3418	1.18625	-159.169	-8.3236	8.0346	-173.648	
0.261	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.271	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.281	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.29	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.3	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.31	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.32	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.33	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.34	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.35	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.36	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.37	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.38	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.39	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.4	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.41	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.42	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.43	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.44	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.45	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.46	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.47	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.48	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.49	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.5	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.51	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.52	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.53	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.54	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.55	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.56	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.57	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.58	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.59	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.6	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.61	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.62	3.4	8.8	11.1	15.3	5	4.5	4.9	0	5.7	10.6	28.9	40.7	38.8	39.75	27.5	25.8	100	99.9	99.9	99.6	99.9	98.2	99.9	99.9	99.6	99.6	-24.5152	1.16409	-159.168	-8.56873	8.0359	-173.708	
0.63	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.64	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.65	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.66	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.67	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.68	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.69	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.7	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.71	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.72	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.73	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.74	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.75	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.76	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.77	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.78	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.79	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.8	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.81	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.82	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.83	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.84	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.85	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.86	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.87	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.88	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.89	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.9	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.91	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.92	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.93	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.94	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.95	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.96	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.97	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.98	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
0.99	3.4	9.9	11.6	15.8	5.1	4.5	5.2	0	6.3	10.9	27.4	40.1	38.3	39.2	27.3	25.6	99.9	99.9	99.9	99.7	99.9	97.7	99.9	99.9	99.9	99.6	-24.7939	1.10497	-158.913	-10.0454	7.99247	-173.624	
1	3.4	9.5	11.6	15.6	4.9	4.5	5	0	5.9	11	26	40	38.3	39.15	27.2	25.5	99.9	99.9	99.9	99.6	99.9	97.8	99.6	99.7	99.9	99.9	-25.0601	1.62682	-159.019	-9.48701	8.28426	-173.557	
1.01	3.4	9.5	11.6	15.6	4.9	4.5	5	0	5.9	11	26	40	38.3	39.15	27.2	25.5	99.9	99.9	99.9	99.6	99.9	97.8	99.6	99.7	99.9	99.9	-25.0601	1.62682	-159.019	-9.48701	8.28426	-173.557	
