Hora de inicio de la toma de datos: 11:40:41
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.59	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.6	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.61	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.62	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.63	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.64	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.65	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.66	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.67	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.68	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.69	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.7	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.71	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.72	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.73	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.74	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.75	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.76	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.77	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.78	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.79	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.8	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.81	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.82	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.83	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.84	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.85	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.86	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.87	6.6	0	8.8	8.4	0	0	1.8	0	0	6.9	75.2	82.9	38.8	60.85	33.2	34.2	100	99.9	99.9	99.9	99.9	82.9	99.8	99.7	99.9	94.7	-20.8566	-5.39354	-62.3701	-9.13821	4.47336	-108.355	
0.88	7.4	0	8.1	8.4	0	0	1.6	0	0	6.9	75.3	83.1	39.1	61.1	33.1	34.5	99.9	99.9	99.9	99.9	99.9	82.8	99.7	99.8	99.9	95.4	-20.8483	-5.17367	-62.341	-9.08344	4.49622	-108.317	
0.89	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.9	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.91	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.92	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.93	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.94	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.95	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.96	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.97	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.98	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
0.99	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1.01	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1.02	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1.03	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1.04	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
1.05	7.5	0	6.4	8.4	0	0	1.8	0	0	7	74.4	82.7	39	60.85	32.8	34.7	100	99.9	99.9	99.9	99.9	86.5	99.7	99.9	99.9	94.7	-20.8766	-4.98938	-62.082	-8.98041	4.42913	-108.287	
