Hora de inicio de la toma de datos: 12:02:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.74	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.75	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.76	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.77	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.78	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.79	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.8	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.81	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.82	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.83	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.84	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.85	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.86	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.87	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.88	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.89	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.9	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.91	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.92	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.93	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.94	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.95	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.96	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.97	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.98	3.6	0.4	12.5	13.7	5.6	5.4	6.3	0.6	5.6	10.4	23.1	45.8	35.5	40.65	35.1	27.1	99.9	93.2	74.1	94.1	99.9	99.9	99.9	99.6	99.6	99.9	-88.1995	6.63538	-115.951	-67.0302	8.94982	50.8345	
0.99	3.7	0.2	12.6	13.8	5.6	5.8	6.4	0.5	5.2	10.3	22.9	46.2	35.6	40.9	35.3	27	100	91.5	72.9	94	99.9	99.9	99.9	99.5	99.8	99.9	-88.3245	6.48147	-116.079	-66.9348	8.83015	50.8569	
