Hora de inicio de la toma de datos: 10:42:22
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.98	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
0.99	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.01	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.02	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.03	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.04	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.05	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.06	12.6	1.9	85.6	80.8	63.4	62.6	44.8	44.9	67.6	36.6	23.5	66.7	37.9	52.3	19	22	100	96.3	99.9	99.9	99.9	98.4	96.3	99.9	99.9	99.9	-88.1955	0.483751	-36.9716	-73.4189	4.59099	-30.1315	
1.07	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.08	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.09	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.1	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.11	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.12	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.13	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.14	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.15	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.16	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.17	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.18	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.19	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.2	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.21	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.22	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.23	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.24	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.25	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.261	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.27	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.28	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.29	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.3	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.31	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.32	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.33	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.34	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.35	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.36	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.37	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.38	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.39	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.4	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.41	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.42	3.3	2.8	80.7	87.9	60.9	70.6	45.6	46.4	70.2	41.8	7.8	67.7	37.9	52.8	19	26.1	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	-90.5379	-0.843186	-38.3967	-77.6499	4.08249	-31.5013	
1.43	3.8	9.8	75.7	83.1	60.3	65.8	44.2	45.7	69.8	38.8	8.3	66.9	37.7	52.3	18.7	24.7	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.1834	-0.952444	-38.1835	-77.3885	3.77882	-31.4503	
1.44	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.45	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.46	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.47	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.48	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.49	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.5	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.51	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.52	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.53	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.54	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.55	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.56	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.57	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.58	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.59	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.6	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.61	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.62	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.63	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.64	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.65	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.66	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.67	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.68	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.69	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.7	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.71	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.72	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.73	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.74	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.75	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.76	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.77	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.78	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.79	5	9.4	75.6	83.1	60.3	65.8	44.3	45.8	69.4	38.8	8.3	66.9	37.8	52.35	18.6	24.6	99.9	99.9	99.9	99.9	99.9	99.2	99.7	99.4	99.4	99.5	-91.2684	-1.08899	-38.1715	-77.1403	3.77053	-31.4378	
1.8	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.81	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.82	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.83	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.84	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.85	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.86	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.87	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.88	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.89	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.9	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.91	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.92	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.93	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.94	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
1.95	6.7	12.2	90.2	85	57	70.6	42.7	49.4	65.8	45.3	12.8	71.6	39.6	55.6	21.2	24.4	99.9	48.6	99.9	99.9	99.9	98.7	99.9	99.6	99.4	99.4	-86.6887	-1.15588	-38.3886	-76.0813	3.62756	-30.795	
