Hora de inicio de la toma de datos: 10:28:32
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.08	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.09	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.1	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.11	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.12	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.13	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.14	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.15	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.16	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.17	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.18	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.19	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.2	2.1	0	0	11.2	1.3	0	1.6	0	0	6.4	81.2	64.3	31.4	47.85	26.2	37	99.9	99.9	99.9	99.8	99.9	71.7	99.6	99.3	99.5	83.5	-23.1101	-4.05379	160.596	-9.80523	7.11793	-155.779	
1.21	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.22	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.23	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.24	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.25	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.26	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.27	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.28	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.29	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.3	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.31	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.32	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.33	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.34	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.35	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.36	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.37	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.38	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.39	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.4	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.41	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.42	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.43	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.44	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.45	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.46	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.47	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.48	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.49	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.5	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.51	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.52	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.53	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.54	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.55	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.56	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.57	2.2	0	0	11.2	1.3	0	1.6	0	0	6.4	81.3	63.8	31.2	47.5	26.1	36.9	99.9	99.9	99.9	99.9	99.9	70.4	99.5	99.9	99.9	84	-23.0805	-4.00175	160.594	-9.943	7.1149	-155.787	
1.58	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.59	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.6	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.61	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.62	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.63	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.64	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.65	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.66	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.67	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.68	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.69	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.7	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.71	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.72	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.73	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.74	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.75	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.76	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.77	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.78	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.79	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.8	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.81	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.82	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.83	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.84	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
1.85	2.1	0	0	11.2	1.3	0	1.6	0	0	6.3	81.4	63.2	31.1	47.15	25.9	36.6	100	99.9	99.9	99.8	99.9	71.3	99.9	99.9	99.4	82.2	-23.0991	-3.96491	160.596	-9.92368	7.1268	-155.896	
