Hora de inicio de la toma de datos: 10:42:36
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.191	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.201	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.211	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.221	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.231	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.241	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.251	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.261	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.271	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.281	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.29	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.3	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.31	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.32	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.33	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.34	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.35	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.36	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.37	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.38	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.39	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.4	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.41	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.42	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.43	11.7	0	41.6	36.8	9.2	7.8	8.5	2.3	4.1	3.5	0	38.2	13.5	25.85	32.9	51.1	100	99.9	99.9	99.7	99.9	98.9	99.9	99.9	99.9	99.9	-62.428	28.7566	-84.0419	-42.4828	10.2026	-52.051	
0.44	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.45	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.46	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.47	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.48	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.49	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.5	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.51	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.52	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.53	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.54	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.55	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.56	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.57	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.58	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.59	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.6	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.61	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.62	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.63	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.64	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.65	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.66	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.67	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.68	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.69	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.7	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.71	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.72	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.73	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.74	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.75	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.76	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.77	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.78	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.79	4.4	0	18.1	70.9	8.6	10.1	8.4	2.7	4.5	3.3	0	34	11.6	22.8	38.5	71.8	99.9	52.8	99.9	99.8	99.9	98.8	99.8	99.9	99.9	99.9	-61.8871	30.5041	-83.724	-42.2376	10.2632	-52.0425	
0.8	0.5	0	5	79.4	7.7	12	8.2	3.4	4.3	2.9	0	19.9	8.2	14.05	56.2	88.4	99.9	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-59.2091	32.7394	-83.7783	-39.2778	10.2379	-51.5385	
0.81	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.82	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.83	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.84	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.85	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.86	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.87	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.88	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.89	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.9	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.91	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.92	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.93	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.94	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.95	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.96	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.97	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.98	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
0.99	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
1	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
1.01	0	0	1.2	83.7	7.1	13.8	7.7	4.2	3.9	2.7	0	15.7	5	10.35	70.2	91.9	57.8	99.9	99.9	99.8	99.9	99.1	99.9	99.9	99.9	99.9	-57.4111	32.4322	-83.8134	-37.4109	10.0135	-51.4708	
