Hora de inicio de la toma de datos: 10:33:05
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.02	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.03	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.04	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.05	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.06	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.07	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.08	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.09	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.1	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.11	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.12	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.13	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.14	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.15	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.16	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.17	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.18	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.19	4.3	2	14.1	17.8	16.8	1.5	13.9	0	1.3	0.7	24.7	33.5	19.9	26.7	59.8	40.8	99.9	99.9	99.9	99.9	99.9	98.8	99.5	99.3	99.6	99.9	-10.7064	16.5876	-179.739	9.53747	9.39959	-104.42	
1.2	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.21	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.22	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.23	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.24	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.25	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.26	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.27	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.28	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.29	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.3	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.31	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.32	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.33	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.34	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.35	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.36	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.37	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.38	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.39	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.4	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.41	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.42	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.43	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.44	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.45	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.46	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.47	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.48	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.49	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.5	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.51	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.52	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.53	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.54	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.55	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.56	4.2	2	14.2	17.8	16.8	1.3	13.8	0	1.3	0.7	24.7	33.2	19.9	26.55	59.1	40.6	99.9	99.9	99.9	99.9	99.9	98.9	99.8	99.4	99.3	99.5	-10.9809	16.8682	-179.58	8.19434	9.37314	-104.499	
1.57	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.58	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.59	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.6	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.61	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.62	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.63	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.64	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.65	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.66	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.67	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.68	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.69	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.7	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.71	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.72	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.73	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.74	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.75	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.76	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.77	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.78	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.79	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.8	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.81	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.82	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.83	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.84	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.85	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.86	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
1.87	4.3	2	14	17.8	16.7	1.2	13.9	0	1.3	0.6	24	33	19.6	26.3	58.8	40.7	100	99.9	99.9	99.9	99.9	98.7	99.9	99.9	99.9	99.9	-11.2969	16.821	-179.775	8.52568	9.42964	-104.438	
