Hora de inicio de la toma de datos: 10:42:54
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.16	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.171	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.181	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.191	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.201	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.211	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.221	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.231	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.241	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.251	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.261	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.271	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.281	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.29	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.3	0	0.4	98.3	89.9	82.5	90.1	78.5	70.9	93.7	70.8	0	68.9	39.4	54.15	17.9	46	100	98.7	40.2	58.3	60.2	99.9	99.9	95.8	99.9	55.3	-98.8167	-12.0397	76.3348	-83.608	4.63329	153.151	
0.31	0	0.5	98	88.4	82.7	89	78.1	70.3	93.1	69.4	0	67.8	39.3	53.55	18	44.2	99.9	97.8	47.3	62.2	71.7	98.8	99.3	97.6	99.6	59.7	-98.8683	-12.0134	76.0415	-83.7001	3.90977	153.424	
0.32	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.33	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.34	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.35	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.36	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.37	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.38	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.39	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.4	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.41	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.42	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.43	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.44	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.45	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.46	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.47	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.48	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.49	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.5	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.51	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.52	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.53	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.54	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.55	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.56	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.57	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.58	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.59	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.6	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.61	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.62	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.63	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.64	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.65	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.66	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.67	0	0.5	98.1	88.4	82.5	88.9	78.1	70.2	93	69.1	0	67.9	39.4	53.65	18	44.2	99.9	97.2	46.6	62.6	71.4	99.5	99.9	98.2	99.9	59	-99.3157	-12.1084	76.2952	-84.4504	3.89209	153.374	
0.68	0	0.7	97.9	87.6	82.5	88.3	77.9	70	93.1	68.2	0	67.3	39.4	53.35	18	43.5	99.9	97.9	47.3	60.3	75.5	99.6	99.6	99.2	99.3	61.3	-99.2683	-12.1857	76.3708	-83.9888	4.1096	153.295	
0.69	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.7	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.71	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.72	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.73	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.74	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.75	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.76	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.77	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.78	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.79	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.8	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.81	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.82	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.83	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.84	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.85	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.86	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.87	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.88	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.89	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.9	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.91	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.92	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.93	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.94	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.95	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.96	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.97	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.98	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
0.99	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
1	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
1.01	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
1.02	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
1.03	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
1.04	0	0.8	97.8	87	82.8	88	77.6	69.6	92.9	67	0	67.3	39.3	53.3	18.1	43.5	99.9	96.6	48.6	59.8	75.5	99.7	99.9	99.7	99.5	63	-99.5419	-12.4297	76.6728	-84.1676	4.0502	153.489	
