Hora de inicio de la toma de datos: 10:30:53
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.15	2.1	0	0	12.6	1	0	1.5	0	0	5.7	54.8	49.2	25.7	37.45	40.9	27.3	100	94.7	99.9	99.2	99.9	91.2	99.9	99.9	99.6	94.1	-22.5986	-31.5353	-41.3467	-17.5172	7.4163	29.9132	
0.16	2.1	0	0	12.6	1	0	1.5	0	0	5.7	54.8	49.2	25.7	37.45	40.9	27.3	100	94.7	99.9	99.2	99.9	91.2	99.9	99.9	99.6	94.1	-22.5986	-31.5353	-41.3467	-17.5172	7.4163	29.9132	
0.171	2	0	0	12.6	0.8	0	1.5	0	0	5.8	55.3	49.3	25.7	37.5	40.8	27.3	100	95.1	99.9	99.2	99.9	91.4	99.4	99.9	99.9	95.8	-22.3111	-31.3186	-41.5173	-16.8223	7.43461	30.0125	
0.181	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.191	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.201	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.211	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.221	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.231	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.241	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.251	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.261	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.271	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.281	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.29	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.3	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.31	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.32	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.33	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.34	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.35	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.36	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.37	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.38	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.39	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.4	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.41	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.42	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.43	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.44	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.45	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.46	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.47	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.48	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.49	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.5	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.51	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.52	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.53	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.54	2.1	0	0	12.5	0.8	0	1.5	0	0	5.7	55.1	48.9	25.7	37.3	40.4	27.3	99.9	94.5	99.9	98.9	99.9	90.7	99.5	99.9	99.9	95.1	-21.7673	-31.8001	-41.7777	-15.4877	7.48496	30.2336	
0.55	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.56	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.57	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.58	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.59	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.6	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.61	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.62	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.63	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.64	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.65	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.66	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.67	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.68	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.69	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.7	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.71	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.72	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.73	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.74	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.75	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.76	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.77	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.78	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.79	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.8	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.81	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.82	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.83	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.84	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.85	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.86	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.87	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.88	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.89	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.9	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.91	2.1	0	0	12.5	0.9	0	1.5	0	0	5.7	54.8	48.8	25.2	37	40.8	27.3	99.9	93.2	99.9	99.2	99.9	90.9	99.9	99.9	99.9	95	-22.4813	-31.6291	-41.347	-16.7323	7.51703	30.0977	
0.92	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.93	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.94	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.95	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.96	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.97	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.98	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
0.99	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1.01	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1.02	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1.03	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1.04	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
1.05	2.1	0	0	12.3	0.8	0	1.5	0	0	5.6	54.9	48.6	25.3	36.95	40.9	27.3	100	91.8	99.9	99.5	99.9	93.3	99.8	99.4	99.4	93.9	-22.2859	-32.0211	-41.476	-17.3972	7.52887	30.028	
