Hora de inicio de la toma de datos: 10:36:49
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.06	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.07	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.08	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.09	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.1	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.11	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.12	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.13	1.8	0	5	5.5	5.4	0	3.9	0	0	2.9	31.2	29.4	19.7	24.55	26.4	26.2	100	99.9	94.8	83.5	99.9	97.4	99.9	99.9	99.9	99.9	-27.8316	-3.02087	115.657	-15.8379	8.64182	-147.61	
1.14	1.7	0	5	5.5	5.3	0	3.8	0	0	2.8	30.3	29.3	19.7	24.5	26.5	26.2	99.9	99.9	94.4	84.3	99.9	97.3	99.4	99.4	99.5	99.7	-27.7077	-3.18982	115.667	-15.4825	8.69115	-147.471	
1.15	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.16	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.17	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.18	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.19	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.2	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.21	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.22	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.23	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.24	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.25	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.26	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.27	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.28	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.29	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.3	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.31	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.32	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.33	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.34	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.35	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.36	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.37	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.38	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.39	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.4	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.41	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.42	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.43	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.44	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.45	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.46	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.47	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.48	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.49	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.5	1.8	0	4.9	5.4	5.3	0	3.9	0	0	2.8	30.3	29.2	19.7	24.45	26.4	26.2	100	99.9	94.4	83.9	99.9	97.3	99.4	99.4	99.5	99.7	-27.7726	-3.15385	115.67	-15.6473	8.62814	-147.497	
1.51	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.52	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.53	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.54	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.55	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.56	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.57	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.58	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.59	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.6	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.61	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.62	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.63	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.64	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.65	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.66	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.67	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.68	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.69	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.7	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.71	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.72	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.73	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.74	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.75	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.76	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.77	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.78	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.79	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.8	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.81	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.82	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.83	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.84	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.85	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.86	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.87	1.8	0	5	5.5	5.4	0	3.8	0	0	2.8	30.3	29	19.5	24.25	26.5	26.2	100	99.9	93.6	85.1	99.9	97	99.4	99.4	99.9	99.9	-27.6828	-3.18852	115.669	-15.6423	8.70584	-147.508	
1.88	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.89	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.9	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.91	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.92	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.93	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.94	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.95	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.96	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.97	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.98	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
1.99	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.01	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.02	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.03	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.04	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.05	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.06	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.07	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.08	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.09	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.1	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.11	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
2.12	1.6	0	4.9	5.4	5.3	0	3.7	0	0	2.9	29.8	28.8	19.5	24.15	26.6	26.2	99.9	99.9	93.3	82.7	99.9	98.2	99.9	99.8	99.6	99.2	-27.5879	-3.11841	115.667	-15.176	8.78862	-147.479	
