Hora de inicio de la toma de datos: 10:28:38
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.12	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.13	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.14	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.15	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.16	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.171	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.181	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.191	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.201	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.211	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.221	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.231	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.241	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.251	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.261	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.271	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.281	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.29	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.3	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.31	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.32	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.33	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.34	2.1	0	0	12.1	1.2	0	2	0	0	8.3	78.2	61	30.6	45.8	32.5	32.4	99.9	99.9	99.9	98.3	99.9	84.3	99.9	99.9	99.6	84.9	-24.3493	-2.05911	-11.1184	-7.06742	7.84443	43.7632	
0.35	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.36	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.37	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.38	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.39	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.4	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.41	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.42	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.43	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.44	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.45	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.46	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.47	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.48	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.49	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.5	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.51	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.52	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.53	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.54	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.55	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.56	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.57	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.58	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.59	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.6	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.61	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.62	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.63	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.64	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.65	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.66	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.67	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.68	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.69	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.7	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.71	1.9	0	0	12	1.2	0	2	0	0	8.1	77.3	60.5	30.4	45.45	32.1	31.9	99.9	99.9	99.9	99.8	99.9	83.3	99.9	99.9	99.9	86.9	-24.6832	-2.04382	-11.0831	-7.56592	7.76628	43.5139	
0.72	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.73	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.74	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.75	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.76	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.77	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.78	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.79	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.8	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.81	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.82	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.83	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.84	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.85	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.86	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.87	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.88	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.89	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.9	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.91	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.92	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.93	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.94	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.95	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.96	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.97	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.98	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
0.99	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.01	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.02	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.03	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.04	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.05	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
1.06	1.9	0	0.1	12.1	1.3	0	2	0	0	8.1	78	60.3	30.4	45.35	32.4	32	100	99.9	99.9	99.9	99.9	83.8	99.9	99.9	99.9	84.8	-24.6352	-2.02042	-11.1133	-7.10475	7.5804	43.3408	
