Hora de inicio de la toma de datos: 10:42:12
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.251	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.261	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.271	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.281	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.29	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.3	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.31	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.32	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.33	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.34	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.35	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.36	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.37	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.38	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.39	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.4	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.41	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.42	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.43	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.44	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.45	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.46	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.47	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.48	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.49	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.5	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.51	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.52	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.53	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.54	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.55	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.56	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.57	5.7	0	83	69.8	67.1	64.7	55	48.6	80.1	33.7	25.7	72	38.9	55.45	25.8	24.8	100	58.6	99.9	99.9	99.9	99	99.8	99.9	99.9	99.9	-95.8698	0.639818	-35.5934	-80.5086	3.45724	-30.542	
0.58	5.7	0	83.1	69.8	67	64.6	54.8	48.5	79.9	33.5	25.4	71.6	38.9	55.25	25.7	24.9	100	57.9	99.9	99.9	99.9	99.9	99.9	99.9	99.6	99.4	-95.7699	0.745311	-35.6605	-80.302	3.54822	-30.5231	
0.59	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.6	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.61	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.62	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.63	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.64	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.65	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.66	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.67	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.68	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.69	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.7	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.71	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.72	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.73	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.74	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.75	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.76	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.77	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.78	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.79	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.8	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.81	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.82	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.83	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.84	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.85	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.86	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.87	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.88	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.89	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.9	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.91	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.92	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.93	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.94	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.95	0	7	95.1	80.7	70.6	72.8	55.2	48.9	78.3	38.8	18.8	69.3	38.8	54.05	24.4	25.4	100	96.6	99.9	99.9	99.9	99.7	99.9	99.8	99.6	99.3	-95.7237	2.43218	-36.3202	-80.9104	3.14583	-31.632	
0.96	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
0.97	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
0.98	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
0.99	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
1	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
1.01	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
1.02	1.3	0	100	92.3	77.2	88.8	64	58.4	76.2	61.4	0	71.6	39.2	55.4	19.4	24.5	100	99.9	99.9	99.9	99.9	99.5	99.9	99.9	99.9	99.9	-91.181	0.184474	-38.3238	-78.4907	5.00252	-32.89	
