Hora de inicio de la toma de datos: 10:38:35
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.01	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.02	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.03	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.04	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.05	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.06	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.07	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.08	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.09	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.1	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.11	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.12	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.13	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.14	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.15	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.16	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.17	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.18	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.19	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.2	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.21	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.22	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.23	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.24	0.4	0	5.3	31.4	2	8.3	4.3	2.4	0	4.3	31.5	1.6	19.1	10.35	40.4	25.5	99.9	21.7	99.9	99.6	99.9	99.8	99.9	99.9	99.8	99.4	-85.9607	6.94016	94.1715	-66.9565	5.30614	-170.096	
1.25	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.26	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.271	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.28	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.29	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.3	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.31	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.32	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.33	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.34	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.35	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.36	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.37	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.38	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.39	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.4	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.41	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.42	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.43	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.44	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.45	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.46	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.47	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.48	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.49	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.5	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.51	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.52	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.53	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.54	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.55	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.56	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.57	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.58	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.59	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.6	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.61	0.4	0	7.4	27	1.5	1.4	3	0	0	2.8	28.1	0	14.8	7.4	37.8	26.4	100	21	99.9	99.3	99.9	98.6	99.6	99.9	99.9	99.9	-83.4903	7.96795	94.2225	-67.7555	5.16799	-170.484	
1.62	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.63	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.64	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.65	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.66	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.67	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.68	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.69	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.7	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.71	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.72	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.73	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.74	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.75	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.76	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.77	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.78	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.79	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.8	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.81	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.82	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.83	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.84	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.85	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.86	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.87	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.88	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.89	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.9	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.91	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.92	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.93	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.94	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.95	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.96	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.97	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.98	0.3	0	18.7	9.8	5.2	18.4	8.4	4.6	19.9	8.4	37.8	21.8	35.6	28.7	42.2	28.5	100	20.8	99.9	99	99.9	98.8	99.3	99.5	99.7	99.9	-84.1175	7.0124	94.6504	-67.0219	4.52388	-170.415	
1.99	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2.01	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2.02	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2.03	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2.04	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
2.05	0.3	0	10	10.5	87.3	63.6	72.7	12.1	84.4	10.9	34.3	0.9	42.7	21.8	36.6	26.4	100	18.8	99.9	95.1	99.9	99.8	99.9	87.8	99.6	99.3	-85.7842	6.04203	94.3067	-63.7537	5.68844	-169.974	
