Hora de inicio de la toma de datos: 10:30:39
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.44	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.45	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.46	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.47	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.48	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.49	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.5	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.51	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.52	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.53	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.54	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.55	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.56	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.57	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.58	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.59	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.6	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.61	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63.1	55.9	27.6	41.75	35.2	27.3	100	99.9	99.9	95.1	99.9	64.2	99.6	99.9	99.9	96.5	-33.5376	-34.8646	-16.7452	-19.5788	10.3928	36.3122	
0.62	1.8	0	0	10.4	1	0	1.2	0	0	6.8	62.9	55.6	27.5	41.55	34.7	27.5	100	99.9	99.9	94.9	99.9	64.1	99.9	99.9	99.9	96.4	-33.5159	-34.7277	-16.7567	-19.958	10.4792	36.2281	
0.63	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.64	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.65	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.66	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.67	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.68	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.69	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.7	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.71	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.72	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.73	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.74	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.75	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.76	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.77	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.78	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.79	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.8	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.81	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.82	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.83	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.84	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.85	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.86	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.87	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.88	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.89	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.9	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.91	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.92	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.93	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.94	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.95	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.96	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.97	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.98	1.7	0	0	10.4	0.8	0	1.1	0	0	6.8	63	55.6	27.6	41.6	35.1	27.5	100	99.9	99.9	95.5	99.9	65.3	99.9	99.7	99.3	95.6	-33.3781	-34.8439	-16.8075	-19.7239	10.5606	36.2601	
0.99	1.8	0	0	10.3	0.8	0	1.1	0	0	6.8	63	55.6	27.4	41.5	35.1	27.5	99.9	99.9	99.9	95.4	99.9	65.4	99.9	99.6	99.3	95.9	-33.6257	-35.1165	-16.6397	-18.5874	10.442	36.4769	
1	1.7	0	0	10.3	0.8	0	1.1	0	0	6.7	63.3	55.4	27.4	41.4	35.1	27.5	100	99.9	99.9	95.7	99.9	64.3	99.7	99.3	99.7	96.8	-33.7244	-35.1433	-16.6764	-19.4079	10.5581	36.3213	
1.01	1.7	0	0	10.3	0.8	0	1.1	0	0	6.7	63.3	55.4	27.4	41.4	35.1	27.5	100	99.9	99.9	95.7	99.9	64.3	99.7	99.3	99.7	96.8	-33.7244	-35.1433	-16.6764	-19.4079	10.5581	36.3213	
1.02	1.7	0	0	10.3	0.8	0	1.1	0	0	6.7	63.3	55.4	27.4	41.4	35.1	27.5	100	99.9	99.9	95.7	99.9	64.3	99.7	99.3	99.7	96.8	-33.7244	-35.1433	-16.6764	-19.4079	10.5581	36.3213	
1.03	1.7	0	0	10.3	0.8	0	1.1	0	0	6.7	63.3	55.4	27.4	41.4	35.1	27.5	100	99.9	99.9	95.7	99.9	64.3	99.7	99.3	99.7	96.8	-33.7244	-35.1433	-16.6764	-19.4079	10.5581	36.3213	
1.04	1.7	0	0	10.3	0.8	0	1.1	0	0	6.7	63.3	55.4	27.4	41.4	35.1	27.5	100	99.9	99.9	95.7	99.9	64.3	99.7	99.3	99.7	96.8	-33.7244	-35.1433	-16.6764	-19.4079	10.5581	36.3213	
