Hora de inicio de la toma de datos: 10:43:08
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.06	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.07	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.08	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.09	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.1	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.11	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.12	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.13	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.14	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.15	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.16	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.17	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.18	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.19	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.2	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.21	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.22	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.23	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.24	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.25	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.26	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.27	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.28	0	1.4	94.3	78	75.9	81.5	48	70.1	0	28.9	0	40.5	42.5	41.5	31.7	58.8	99.9	99.9	49.9	97.3	99.9	99.9	99.9	89	99.9	99.5	-159.683	-15.9975	174.444	-132.225	5.46193	158.481	
1.29	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.3	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.31	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.32	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.33	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.34	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.35	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.36	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.37	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.38	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.39	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.4	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.41	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.42	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.43	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.44	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.45	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.46	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.47	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.48	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.49	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.5	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.51	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.52	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.53	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.54	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.55	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.56	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.57	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.58	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.59	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.6	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.61	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.62	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.63	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.64	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.65	0	0.8	94.5	77.5	75.7	81.5	48.9	70.6	0	29.4	0	41.2	42.4	41.8	30.8	58.3	100	99.9	53.4	98	99.9	99.8	99.6	95.7	99.4	99.7	-160.682	-16.0488	173.355	-131.421	6.06496	158.296	
1.66	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.67	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.68	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.69	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.7	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.71	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.72	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.73	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.74	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.75	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.76	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.77	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.78	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.79	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.8	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.81	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.82	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.83	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.84	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
1.85	0	0.3	94.2	77.5	76	81.7	48.5	69.9	0	29.6	0	40.8	42.3	41.55	30.6	57.8	100	99.9	53.9	99.9	99.9	99.4	99.4	97.9	99.9	99.9	-159.674	-15.486	174.959	-132.058	5.50127	158.876	
