Hora de inicio de la toma de datos: 10:33:13
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.12	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.13	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.14	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.15	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.16	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.171	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.181	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.191	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.201	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.211	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.221	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.231	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.241	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.251	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.261	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.271	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.281	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.29	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.3	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.31	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.32	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.33	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.34	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.35	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.36	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.37	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.38	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.39	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.4	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.41	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.42	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.43	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.44	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.45	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.46	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.47	4.3	1.4	15.1	21.9	19.4	3	26.1	0	66.2	0	12.6	35.3	15	25.15	41.2	29.5	100	99.9	99.9	99.9	99.8	99.7	99.9	99.9	99.7	99.3	-5.82236	21.8072	172.154	11.1471	9.68633	-120.593	
0.48	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.49	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.5	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.51	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.52	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.53	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.54	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.55	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.56	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.57	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.58	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.59	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.6	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.61	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.62	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.63	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.64	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.65	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.66	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.67	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.68	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.69	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.7	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.71	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.72	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.73	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.74	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.75	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.76	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.77	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.78	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.79	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.8	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.81	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.82	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.83	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.84	4.4	1.3	15.1	22.2	19.3	2.9	25.9	0	66.4	0	13	35.1	15	25.05	41.2	29.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	99.8	99.9	99.9	-5.6381	21.7349	172.135	11.6878	9.8541	-120.625	
0.85	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.86	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.87	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.88	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.89	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.9	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.91	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.92	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.93	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.94	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.95	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.96	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.97	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.98	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
0.99	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1.01	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1.02	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1.03	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1.04	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
1.05	4.5	1.3	14.9	22.6	19.4	2.9	25.9	0	66	0	12.3	35.1	15	25.05	41.2	29.5	99.9	99.9	99.9	99.9	99.9	99	99.9	99.9	99.9	99.9	-5.86711	21.5272	172.15	11.9217	9.84427	-120.617	
