Hora de inicio de la toma de datos: 10:33:30
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.05	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.06	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.07	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.08	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.09	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.1	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.11	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.12	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.13	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.14	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.15	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.16	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.17	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.18	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.19	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.2	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.21	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.22	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.23	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.24	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.25	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.26	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.27	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.28	1	0	14.3	7.5	10.2	0	8.3	0	1.7	3.1	7.3	29.5	22.1	25.8	28.8	26	80	99.9	99.9	99.4	99.9	98.9	99.9	99.6	99.4	99.4	-33.0419	2.93847	135.042	-21.8998	4.35667	-142.682	
1.29	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.3	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.31	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.32	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.33	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.34	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.35	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.36	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.37	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.38	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.39	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.4	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.41	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.42	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.43	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.44	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.45	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.46	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.47	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.48	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.49	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.5	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.51	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.52	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.53	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.54	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.55	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.56	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.57	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.58	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.59	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.6	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.61	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.62	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.63	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.64	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.65	0.9	0	14.3	7.6	10.3	0	8.3	0	1.7	3.1	7.3	29.3	22	25.65	28.8	26.2	77.2	99.9	99.9	99.5	99.9	97.8	99.3	99.5	99.9	99.9	-33.2964	2.8846	135.029	-22.2652	4.33733	-142.74	
1.66	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.67	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.68	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.69	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.7	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.71	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.72	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.762	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.762	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.762	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.762	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.77	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.78	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.79	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.8	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.81	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.82	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.83	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.84	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.85	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.86	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.87	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.88	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.89	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.9	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.91	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.92	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.93	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
1.94	0.9	0	14.3	7.6	10.2	0	8.3	0	1.8	3.1	6.8	29.4	22.1	25.75	28.8	26.1	80.2	99.9	99.9	99.5	99.9	98.1	99.9	99.9	99.9	99.8	-33.1588	2.87545	135.043	-22.1309	4.33707	-142.744	
