Hora de inicio de la toma de datos: 10:41:09
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.46	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.47	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.48	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.49	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.5	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.51	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.52	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.53	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.54	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.55	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.56	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.57	1.4	0	14.8	48.8	12.7	48.4	15.2	28.2	15.7	27.8	13.1	44.6	35.5	40.05	37.8	30.4	100	99.9	99.9	99.4	35.8	99	99.5	99.9	99.9	99.9	-96.6573	3.6555	5.34709	-78.0717	3.75385	-63.7249	
0.58	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.59	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.6	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.61	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.62	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.63	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.64	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.65	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.66	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.67	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.68	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.69	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.7	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.71	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.72	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.73	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.74	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.75	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.76	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.77	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.78	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.79	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.8	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.81	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.82	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.83	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.84	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.85	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.86	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.87	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.88	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.89	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.9	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.91	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.92	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.93	1.7	0	10.6	57.8	12.8	45.1	11.4	29.3	15.9	28.6	11.9	44.9	29.1	37	35.9	29.5	100	99.9	99.9	99.6	39.8	99.9	99.9	99.9	99.9	99.7	-96.5841	4.38527	5.20424	-76.223	4.64808	-63.799	
0.94	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
0.95	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
0.96	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
0.97	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
0.98	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
0.99	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
1	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
1.01	0.9	0	0	13.8	6	12.5	7.4	12.1	27.3	25.3	14	33.7	19.7	26.7	43.5	31.5	99.9	99.9	99.9	99.8	36.1	99.9	99.9	99.9	99.8	99.5	-91.3785	5.66269	5.93406	-73.651	3.73925	-64.3021	
