Hora de inicio de la toma de datos: 10:41:43
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.211	0.4	0	12.4	15.1	4.8	12.2	6.5	3.3	1.2	8.2	0	31.8	29.1	30.45	41.8	29.5	100	99.9	52.7	95.2	99.9	99.4	99.9	80.3	99.9	99.9	-89.7484	5.12164	-92.3573	-70.3264	5.55707	-22.0394	
0.221	0.4	0	12.4	15.1	4.8	12.2	6.5	3.3	1.2	8.2	0	31.8	29.1	30.45	41.8	29.5	100	99.9	52.7	95.2	99.9	99.4	99.9	80.3	99.9	99.9	-89.7484	5.12164	-92.3573	-70.3264	5.55707	-22.0394	
0.231	0.4	0	12.4	15.1	4.8	12.2	6.5	3.3	1.2	8.2	0	31.8	29.1	30.45	41.8	29.5	100	99.9	52.7	95.2	99.9	99.4	99.9	80.3	99.9	99.9	-89.7484	5.12164	-92.3573	-70.3264	5.55707	-22.0394	
0.241	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.251	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.261	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.271	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.281	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.29	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.3	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.31	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.32	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.33	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.34	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.35	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.36	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.37	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.38	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.39	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.4	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.41	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.42	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.43	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.44	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.45	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.46	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.47	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.48	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.49	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.5	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.51	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.52	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.53	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.54	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.55	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.56	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.57	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.58	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.59	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.6	0.3	0	12.7	15.3	5.2	12.4	7.1	3.3	1.4	7.8	0	31.7	28.9	30.3	42.6	29.6	100	99.9	64.4	92.5	99.9	99.9	97.6	73.5	99.4	99.5	-90.4096	5.10682	-92.4707	-70.6339	5.52936	-22.0461	
0.61	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.62	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.63	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.64	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.65	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.66	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.67	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.68	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.69	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.7	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.71	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.72	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.73	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.74	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.75	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.76	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.77	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.78	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.79	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.8	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.81	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.82	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.83	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.84	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.85	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.86	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.87	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.88	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.89	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.9	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.91	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.92	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.93	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.94	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.95	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.96	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.97	0.2	0	14	19.2	5.2	16	7.2	4	0	6.4	0	32.7	31.6	32.15	42.4	28.9	99.9	99.9	66.3	93.7	99.9	99.7	94.1	73.4	99.4	99.8	-90.1812	4.55544	-93.3794	-70.5039	5.63713	-21.9035	
0.98	0	0.2	16.9	21.3	4.8	17.5	6.2	7.1	0	0	0	33	36	34.5	28.1	26.2	99.9	99.9	59.5	89.9	99.9	99.9	75.5	75.5	99.5	99.3	-87.039	6.06149	-97.6092	-68.2896	5.83975	-21.5112	
0.99	0	0.2	16.9	21.3	4.8	17.5	6.2	7.1	0	0	0	33	36	34.5	28.1	26.2	99.9	99.9	59.5	89.9	99.9	99.9	75.5	75.5	99.5	99.3	-87.039	6.06149	-97.6092	-68.2896	5.83975	-21.5112	
1	0	0.2	16.9	21.3	4.8	17.5	6.2	7.1	0	0	0	33	36	34.5	28.1	26.2	99.9	99.9	59.5	89.9	99.9	99.9	75.5	75.5	99.5	99.3	-87.039	6.06149	-97.6092	-68.2896	5.83975	-21.5112	
1.01	0	0.2	16.9	21.3	4.8	17.5	6.2	7.1	0	0	0	33	36	34.5	28.1	26.2	99.9	99.9	59.5	89.9	99.9	99.9	75.5	75.5	99.5	99.3	-87.039	6.06149	-97.6092	-68.2896	5.83975	-21.5112	
