Hora de inicio de la toma de datos: 10:33:55
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.63	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.64	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.65	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.66	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.67	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.68	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.69	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.7	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.71	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.72	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.73	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.74	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.75	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.76	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.77	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.78	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.79	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.8	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.81	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.82	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.83	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.84	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.85	0.9	20.5	16	17.6	11.9	0	9.2	0	2.7	3.3	15	61.5	29.5	45.5	26.6	24.1	99.9	99.9	99.9	99.9	99.9	99.1	99.9	99.9	99.7	99.3	-47.8109	5.24188	87.9269	-34.3374	2.87098	155.388	
0.86	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.87	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.88	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.89	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.9	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.91	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.92	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.93	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.94	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.95	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.96	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.97	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.98	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
0.99	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
1	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
1.01	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
1.02	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
1.03	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
1.04	0.9	20.4	16	17.4	11.8	0	9.2	0	2.8	3.3	15.1	61.4	29.5	45.45	26.7	24.4	100	99.9	99.9	99.9	99.8	98.3	99.8	99.4	99.4	99.7	-47.5836	5.10094	87.9205	-34.1072	2.84328	155.402	
