Hora de inicio de la toma de datos: 10:32:52
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.261	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.271	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.281	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.29	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.3	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.31	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.32	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.33	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.34	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.35	3.2	0	16.5	12.7	68.2	0	60	0	29.9	0	2.5	15.6	15.7	15.65	28.5	26.5	100	99.9	99.9	89.7	99.9	98.8	99.4	99.4	99.5	99.9	-13.6283	17.6335	-153.982	0.689402	9.85744	-81.8178	
0.36	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.37	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.38	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.39	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.4	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.41	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.42	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.43	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.44	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.45	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.46	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.47	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.48	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.49	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.5	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.51	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.52	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.53	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.54	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.55	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.56	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.57	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.58	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.59	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.6	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.61	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.62	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.63	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.64	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.65	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.66	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.67	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.68	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.69	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.7	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.71	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.72	3.2	0	16.6	12.6	68	0	60	0	29.1	0	1.9	15.7	15.8	15.75	28.5	26.5	100	99.9	99.9	87.5	99.9	99	99.9	99.9	99.9	99.9	-13.7895	17.7023	-153.95	0.650638	10.0407	-81.8013	
0.73	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.74	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.75	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.76	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.77	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.78	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.79	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.8	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.81	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.82	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.83	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.84	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.85	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.86	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.87	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.88	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.89	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.9	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.91	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.92	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.93	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.94	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.95	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.96	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.97	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.98	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
0.99	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.01	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.02	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.03	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.04	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.05	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.06	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
1.07	3.3	0	16.4	12.6	67.7	0	60.4	0	28.7	0	2.4	15.5	16	15.75	28.4	26.5	100	99.9	99.9	90.6	99.9	99.1	99.9	99.9	99.9	99.9	-13.6875	17.5774	-153.992	1.06942	9.8716	-81.8233	
