Hora de inicio de la toma de datos: 10:43:00
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.1	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.11	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.12	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.13	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.14	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.15	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.16	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.17	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.18	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.19	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.2	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.21	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.22	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.23	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.24	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.25	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.26	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.27	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.28	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.29	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.3	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.31	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.32	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.33	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.34	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.35	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.36	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.37	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.38	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.39	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.4	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.41	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.42	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.43	57.6	0	48.9	49.4	16.2	43.6	7.5	39.3	7.6	71.3	0	0	0	0	30.4	48.1	8.6	99.9	20.9	20.6	99.9	99.1	99.9	99.9	99.9	99.9	-0.833314	-2.29857	152.724	7.58861	17.2402	121.875	
1.44	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.45	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.46	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.47	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.48	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.49	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.5	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.51	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.52	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.53	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.54	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.55	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.56	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.57	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.58	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.59	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.6	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.61	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.62	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.63	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.64	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.65	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.66	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.67	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.68	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.69	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.7	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.71	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
1.72	57.1	0	50	48.6	16.4	43	7.5	38.9	7.6	71.1	0	0.5	0	0.25	30.2	47.9	9.4	99.9	20.7	20.8	99.9	99.2	99.4	99.4	99.4	99.9	-1.87257	-2.98526	152.465	5.6137	16.9558	120.927	
