Hora de inicio de la toma de datos: 10:32:33
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.1	3.2	0	22.3	6	86.6	0	20.4	0	6	2.9	0	0	32.2	16.1	30.9	31.1	99.9	99.9	99.9	99.9	99.9	99.3	99.9	77.8	95.4	99.6	-23.413	15.599	-155.956	-8.83246	8.23335	-78.7516	
1.11	3.2	0	22.3	6	86.6	0	20.4	0	6	2.9	0	0	32.2	16.1	30.9	31.1	99.9	99.9	99.9	99.9	99.9	99.3	99.9	77.8	95.4	99.6	-23.413	15.599	-155.956	-8.83246	8.23335	-78.7516	
1.12	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.13	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.14	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.15	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.16	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.17	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.18	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.19	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.2	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.21	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.22	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.23	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.24	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.25	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.26	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.27	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.28	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.29	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.3	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.31	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.32	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.33	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.34	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.35	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.36	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.37	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.38	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.39	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.4	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.41	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.42	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.43	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.44	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.45	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.46	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.47	3.2	0	22.3	6.3	86.2	0	20.1	0	6.1	2.9	0	0	32.6	16.3	30.7	31	100	99.9	99.9	99.9	99.9	98.4	99.7	76.5	97.2	99.9	-23.084	15.7272	-155.828	-8.7732	8.4262	-78.7314	
1.48	3.2	0	22.3	6.5	86.3	0	20.1	0	6	2.9	0	0	32.6	16.3	30.8	31	100	99.9	99.9	99.9	99.9	99.2	99.8	76.5	95.7	99.5	-23.2671	15.6056	-155.856	-9.12144	8.36819	-78.8119	
1.49	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.5	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.51	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.52	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.53	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.54	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.55	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.56	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.57	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.58	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.59	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.6	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.61	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.62	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.63	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.64	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.65	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.66	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.67	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.68	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.69	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.7	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.71	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.72	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.73	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.74	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.75	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.76	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.77	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.78	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
1.79	3.2	0	22.3	6.5	86.3	0	19.9	0	5.9	3	0	0	32.2	16.1	30.9	31	99.9	99.9	99.9	99.9	99.9	98.4	99.7	80.4	96.8	99.9	-23.3296	15.6483	-155.878	-9.04375	8.36591	-78.7872	
