Hora de inicio de la toma de datos: 10:28:51
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.07	2	0	0	11.2	0.8	0	2	0	0	4.9	82.6	53.3	28.5	40.9	37.4	27.1	99.9	72.9	86.9	90.9	99.9	87.4	99.9	99.8	99.4	93.1	-25.6157	-0.318403	-6.4027	-12.2993	4.21627	36.0562	
1.08	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.09	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.1	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.11	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.12	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.13	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.14	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.15	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.16	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.17	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.18	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.19	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.2	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.21	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.22	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.23	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.24	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.25	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.26	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.27	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.28	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.29	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.3	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.31	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.32	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.33	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.34	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.35	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.36	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.37	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.38	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.39	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.4	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.41	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.42	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.43	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.44	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.9	82	52.8	28.6	40.7	37.3	27	99.9	70.1	86.7	89	99.9	86.4	99.9	99.9	99.9	94.5	-24.8783	-0.0730219	-6.48725	-9.76036	4.2205	36.2674	
1.45	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.8	81.6	52.4	28.4	40.4	37.2	27.2	100	69.4	82.3	89.6	99.9	86.2	99.9	99.9	99.9	95.2	-24.7444	-0.128843	-6.49856	-10.3177	4.36226	36.25	
1.46	1.9	0	0.1	11.2	0.8	0	2.1	0	0	4.8	81.6	52.4	28.4	40.4	37.2	27.2	100	69.4	82.3	89.6	99.9	86.2	99.9	99.9	99.9	95.2	-24.7444	-0.128843	-6.49856	-10.3177	4.36226	36.25	
