Hora de inicio de la toma de datos: 10:34:19
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.49	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.5	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.51	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.52	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.53	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.54	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.55	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.56	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.57	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.58	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.59	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.6	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.61	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.62	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.63	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.64	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.65	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.66	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.67	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.68	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.69	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.7	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.71	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.72	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.73	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.74	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.75	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.76	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.77	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.78	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.79	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.8	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.81	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.82	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.83	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.84	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.85	3.6	0	33.2	73.1	8.3	25.7	8.1	7.4	3.7	8.6	11.2	54.5	28.7	41.6	32.4	24.9	99.9	99.9	99.9	99.8	99.9	98.8	46.4	99.3	99.6	99.9	-60.4472	10.2637	88.8123	-45.0587	3.71274	168.66	
0.86	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.87	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.88	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.89	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.9	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.91	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.92	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.93	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.94	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.95	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.96	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.97	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.98	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
0.99	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
1	3.6	0	33.3	73.2	8.4	25.7	8.1	7.4	3.8	8.6	10.9	54.7	28.6	41.65	32.4	24.8	99.9	99.9	99.9	99.9	99.9	98.8	44.8	99.4	99.9	99.9	-60.1375	10.4903	88.8928	-44.7554	3.72504	168.696	
