Hora de inicio de la toma de datos: 10:34:56
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.04	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.05	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.06	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.07	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.08	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.09	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.1	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.11	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.12	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.13	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.14	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.15	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.16	4.2	0	13.3	27.8	15.3	19.5	10	6	3.7	16.2	2.7	34.7	22.9	28.8	26.4	34.6	100	99.9	99.9	98.1	99.9	98.8	99.4	99.4	99.8	99.9	-19.9862	17.6275	68.697	-2.92489	8.22664	115.872	
1.17	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.18	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.19	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.2	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.21	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.22	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.23	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.24	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.25	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.26	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.27	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.28	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.29	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.3	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.31	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.32	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.33	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.34	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.35	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.36	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.37	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.38	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.39	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.4	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.41	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.42	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.43	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.44	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.45	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.46	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.47	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.48	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.49	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.5	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.51	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.52	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.53	4.2	0	13.2	28.5	15.3	19.4	10	6	3.6	16.2	2.2	34.7	22.7	28.7	26.3	34.6	99.9	99.9	99.9	98.1	99.9	99.6	99.9	99.9	99.8	99.2	-19.6389	17.6105	68.6221	-2.88282	7.67932	115.627	
1.54	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.55	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.56	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.57	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.58	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.59	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.6	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.61	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.62	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.63	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.64	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.65	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.66	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.67	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.68	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.69	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.7	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.71	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.72	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.73	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.74	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.75	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.76	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.77	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.78	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.79	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.8	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.81	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.82	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.83	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.84	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.85	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.86	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.87	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.88	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.89	4.2	0	13.2	28.4	15.2	19.6	10.1	6.1	3.7	16.1	2.1	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.2	99.9	99.6	99.9	99.9	99.6	99.2	-20.1314	17.9317	68.4686	-3.2773	7.93689	115.671	
1.9	4.2	0	13.1	28.4	15.2	19.6	10	6.2	3.7	16.1	2.2	34.9	22.9	28.9	26.3	34.6	100	99.9	99.9	98.2	99.9	98.9	99.9	99.9	99.9	99.8	-19.7789	18.0508	68.5801	-3.05374	7.98893	115.74	
1.91	4	0	13.2	28.3	15.2	19.7	10	6.2	3.7	16.3	1.9	34.8	22.6	28.7	26.2	34.6	99.9	99.9	99.9	98.3	99.9	99.8	99.9	99.8	99.4	99.2	-20.1817	17.9106	68.4438	-3.81478	7.86708	115.669	
