Hora de inicio de la toma de datos: 10:43:16
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.38	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.39	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.4	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.41	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.42	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.43	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.44	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.45	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.46	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.47	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.48	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.49	3.5	9.9	1.3	19	39.3	0	81.4	6.3	93.6	31.5	1.6	100	0	50	80.9	85.3	100	99.9	48	99.9	99.9	99.3	99.4	99.4	99.6	99.8	-141.34	18.8406	-28.4617	-122.707	5.80146	-163.134	
0.5	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.51	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.52	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.53	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.54	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.55	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.56	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.57	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.58	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.59	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.6	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.61	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.62	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.63	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.64	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.65	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.66	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.67	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.68	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.69	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.7	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.71	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.72	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.73	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.74	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.75	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.76	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.77	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.78	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.79	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.8	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.81	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.82	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.83	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.84	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.85	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.86	3.6	9.8	1.3	18.8	38.6	0	81.1	6.1	93.5	30.5	1.8	100	0	50	80.9	84.8	100	99.9	51.4	99.9	99.9	99.9	99.9	99.9	99.8	99.4	-141.299	19.1223	-27.4209	-122.596	6.34072	-162.391	
0.87	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.88	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.89	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.9	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.91	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.92	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.93	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.94	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.95	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.96	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.97	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.98	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
0.99	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.01	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.02	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.03	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.04	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.05	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.06	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
1.07	4	9.8	1.3	18.4	37.7	0	81.1	6	93.4	30.1	0.6	100	0	50	81	84.3	100	99.9	53.8	99.9	99.9	99.9	99.9	99.9	99.7	99.4	-140.897	18.8107	-27.1748	-122.222	6.18197	-162.22	
