Hora de inicio de la toma de datos: 10:20:08
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.03	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.04	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.05	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.06	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.07	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.08	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.09	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.1	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.11	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.12	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.13	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.14	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.15	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.16	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.17	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.18	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.19	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.2	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.21	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.22	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.23	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.24	0	0	0	2.7	2.2	0	0	1.4	0.5	5.6	29.1	30.5	0	15.25	45.4	31.7	100	99.9	99.9	90.3	99.9	99.9	99.9	99.9	99.9	99.9	-85.0331	6.5255	7.00207	-55.9102	7.10788	7.49005	
1.25	0	0	0	2.3	2.1	0	0	1.6	0.5	5.7	29.4	30.8	0	15.4	45.4	31.7	99.9	99.9	99.9	90.4	99.9	99.6	99.4	99.4	99.6	99.9	-85.5069	6.24464	6.78194	-58.1737	6.92569	7.20212	
1.26	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.27	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.28	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.29	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.3	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.31	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.32	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.33	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.34	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.35	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.36	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.37	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.38	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.39	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.4	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.41	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.42	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.43	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.44	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.45	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.46	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.47	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.48	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.49	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.5	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.51	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.52	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.53	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.54	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.55	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.56	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.57	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.58	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.59	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.6	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.61	0	0	0	2.8	2.1	0	0	2.9	0.3	5.7	29.3	31.5	0.9	16.2	47.4	32	99.9	99.9	99.9	88.6	99.9	99.9	99.9	99.9	99.7	99.4	-87.5934	5.33129	6.24944	-58.164	6.73628	7.01552	
1.62	0	0	0	3.6	2.1	0	0	2.9	0.5	5.7	28.7	33.5	7.8	20.65	47.6	31.8	99.9	99.9	99.9	86.6	99.9	99.9	99.9	99.8	99.5	99.4	-88.9648	4.95336	6.34136	-59.1079	6.6466	7.12588	
1.63	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.64	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.65	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.66	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.67	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.68	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.69	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.7	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.71	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.72	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.73	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.74	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.75	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.76	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.77	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.78	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.79	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.8	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.81	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.82	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.83	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.84	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.85	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.86	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.87	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.88	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.89	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.9	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.91	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.92	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.93	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.94	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.95	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.96	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.97	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.98	0	0	1	31.2	3.1	4.7	0	2.3	0.4	5.6	36.3	52.3	22	37.15	49.8	30.3	99.9	99.9	99.9	80.3	99.9	99.5	99.9	99.9	99.9	99.9	-95.9324	2.56036	7.77696	-63.5024	7.75556	6.77193	
1.99	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.01	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.02	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.03	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.04	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.05	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.06	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.07	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.08	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
2.09	0	0	27.8	81.1	41.5	51.1	0	9.3	0.6	5.3	35.3	83.6	0	41.8	46.3	26.4	100	99.9	99.9	58.9	99.9	99.9	99.9	99.9	99.8	99.6	-102.304	-2.0433	5.42473	-70.0668	7.85971	5.37147	
