Hora de inicio de la toma de datos: 10:14:06
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.3	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.31	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.32	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.33	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.34	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.35	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.36	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.37	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.38	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.39	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.4	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.41	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.42	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.43	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.44	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.45	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.46	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.47	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.48	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.49	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.5	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.51	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.52	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.53	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.54	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.55	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.56	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.57	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.58	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.59	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.6	5.6	0	6.2	13	14.3	4.5	7.4	0	3.4	3.2	8.1	43.4	19.3	31.35	28	27.5	99.9	65.6	99.9	99.8	99.9	98.6	99.9	99.9	99.9	99.9	-31.7951	4.50717	-18.3844	-16.0579	3.64597	-169.818	
0.61	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.62	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.63	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.64	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.65	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.66	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.67	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.68	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.69	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.7	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.71	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.72	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.73	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.74	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.75	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.76	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.77	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.78	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.79	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.8	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.81	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.82	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.83	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.84	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.85	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.86	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.87	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.88	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.89	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.9	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.91	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.92	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.93	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.94	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.95	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.96	5.5	0	6	12.7	14.2	4.3	7.4	0	3.4	3.2	7.5	42.8	19.3	31.05	27.9	27.9	99.9	64.7	99.9	99.9	99.9	98.8	99.4	99.7	99.9	99.9	-31.7483	4.38775	-18.4213	-16.0576	3.6599	-169.771	
0.97	5.7	0	5.9	12.6	14.2	4.2	7.4	0	3.3	3.1	7.7	42.8	19.4	31.1	27.9	27.8	100	65.1	99.9	99.8	99.9	99.7	99.9	99.9	99.7	99.3	-31.7153	4.35058	-18.4132	-15.8813	3.67989	-169.738	
0.98	5.7	0	5.9	12.6	14.4	4.2	7.2	0	3.3	3.1	7.6	42.3	19.4	30.85	27.9	27.6	100	64.2	99.9	99.8	99.9	98.8	99.4	99.9	99.9	99.9	-31.7438	4.37527	-18.4154	-15.8504	3.66842	-169.736	
0.99	5.7	0	5.9	12.6	14.4	4.2	7.2	0	3.3	3.1	7.6	42.3	19.4	30.85	27.9	27.6	100	64.2	99.9	99.8	99.9	98.8	99.4	99.9	99.9	99.9	-31.7438	4.37527	-18.4154	-15.8504	3.66842	-169.736	
1	5.7	0	5.9	12.6	14.4	4.2	7.2	0	3.3	3.1	7.6	42.3	19.4	30.85	27.9	27.6	100	64.2	99.9	99.8	99.9	98.8	99.4	99.9	99.9	99.9	-31.7438	4.37527	-18.4154	-15.8504	3.66842	-169.736	
1.01	5.7	0	5.9	12.6	14.4	4.2	7.2	0	3.3	3.1	7.6	42.3	19.4	30.85	27.9	27.6	100	64.2	99.9	99.8	99.9	98.8	99.4	99.9	99.9	99.9	-31.7438	4.37527	-18.4154	-15.8504	3.66842	-169.736	
