Hora de inicio de la toma de datos: 10:25:25
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.32	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.33	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.34	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.35	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.36	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.37	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.38	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.39	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.4	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.41	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.42	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.43	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.44	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.45	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.46	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.47	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.48	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.49	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.5	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.51	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.52	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.53	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.54	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.55	0	1.9	96	92.9	85.5	86.2	86.8	77	84.4	72.5	0	73.3	38.7	56	18.8	25.7	100	99.9	39.8	85.3	99.9	99.9	99.9	89.6	99.9	99.9	-90.0585	-9.95902	35.8645	-69.9352	8.34368	-174.026	
0.56	0	1.8	96.6	92.7	85.6	85.8	86.5	76.6	84.4	71.9	0	73.2	38.7	55.95	18.8	26	99.9	99.9	41.2	87.4	99.9	99	99.4	90.7	99.9	99.9	-90.7781	-10.0969	36.0974	-70.1392	8.48499	-173.965	
0.57	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.58	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.59	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.6	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.61	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.62	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.63	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.64	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.65	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.66	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.67	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.68	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.69	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.7	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.71	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.72	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.73	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.74	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.75	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.76	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.77	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.78	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.79	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.8	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.81	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.82	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.83	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.84	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.85	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.86	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.87	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.88	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.89	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.9	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.91	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.92	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.93	0	1.8	96.4	92.6	85.6	85.7	86.4	76.5	84	71.9	0	72.6	38.7	55.65	18.8	25.8	100	99.9	41.1	89.3	99.9	99.4	99.4	89.5	99.6	99.9	-90.4332	-10.0338	36.0066	-70.3561	8.35823	-174.006	
0.94	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
0.95	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
0.96	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
0.97	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
0.98	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
0.99	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
1	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
1.01	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
1.02	0	1.7	96.4	92.6	85.3	85.3	85.6	76	83	71.4	0	72.9	38.6	55.75	18.6	25.9	99.9	99.9	44.8	95	99.9	99.9	99.8	91	99.4	99.9	-89.4954	-9.44571	35.6853	-69.7813	8.26823	-173.867	
