Hora de inicio de la toma de datos: 10:14:43
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.12	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.13	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.14	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.15	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.16	3.2	0	7.9	9.5	6.1	10.1	9.4	3.7	1.5	7.7	20.2	27.1	11.2	19.15	30.9	36.5	99.9	99.9	99.9	99.5	99.9	99.1	99.8	45.7	89.8	87.9	-15.5997	13.8317	-19.8199	1.45456	5.31958	-175.695	
0.171	3.3	0	8	9.6	6.1	10.3	9.5	3.7	1.8	7.7	20.2	27.6	11.1	19.35	30.7	37	99.9	99.9	99.9	99.4	99.9	98.1	99.7	44.8	90.5	90.6	-15.4709	13.8867	-19.8514	1.79039	5.22437	-175.665	
0.181	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.191	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.201	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.211	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.221	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.231	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.241	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.251	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.261	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.271	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.281	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.29	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.3	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.31	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.32	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.33	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.34	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.35	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.36	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.37	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.38	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.39	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.4	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.41	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.42	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.43	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.44	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.45	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.46	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.47	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.48	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.49	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.5	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.51	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.52	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.53	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.54	3.2	0	8.2	9.9	6.1	10.7	12.2	3.5	1.5	7.8	20.4	27.8	11	19.4	30.9	37.2	99.9	99.9	99.9	99.4	99.9	98.9	99.7	43	91.2	90.6	-16.082	14.0785	-20.1932	1.57519	5.3151	-175.696	
0.55	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.56	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.57	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.58	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.59	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.6	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.61	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.62	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.63	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.64	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.65	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.66	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.67	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.68	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.69	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.7	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.71	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.72	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.73	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.74	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.75	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.76	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.77	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.78	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.79	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.8	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.81	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.82	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.83	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.84	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.85	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.86	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.87	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.88	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.89	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.9	3.1	0	8.7	10.5	6.1	10.8	11.9	3.4	1.5	7.8	19.2	29.6	11.3	20.45	30.9	37.2	99.9	99.9	99.9	99.6	99.9	99.2	99.7	42.5	91.4	90.4	-16.2268	13.9822	-20.4961	1.64848	5.20642	-175.765	
0.91	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.92	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.93	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.94	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.95	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.96	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.97	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.98	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
0.99	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
1	3.2	0	8.7	10.5	6	10.7	12.5	3.3	1.8	7.8	19.1	29.2	10.6	19.9	30.7	37.1	100	99.9	99.9	99.7	99.9	98.5	99.9	42.4	92.3	90.5	-16.2175	14.4561	-20.553	1.35608	5.12511	-175.849	
