Hora de inicio de la toma de datos: 09:59:17
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.59	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.6	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.61	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.62	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.63	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.64	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.65	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.66	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.67	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.68	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.69	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.7	2.5	0	0	3.3	7.5	3.8	13	0	0	7.6	33.4	70.1	31.5	50.8	43.4	39.9	100	99.9	99.9	99.9	99.9	68.7	99.4	99.4	79	84.1	-18.7739	-6.87332	1.06655	3.39744	4.91003	7.31351	
0.71	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.72	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.73	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.74	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.75	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.76	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.77	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.78	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.79	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.8	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.81	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.82	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.83	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.84	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.85	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.86	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.87	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.88	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.89	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.9	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.91	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.92	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.93	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.94	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.95	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.96	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.97	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.98	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
0.99	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.01	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.02	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.03	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.04	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.05	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
1.06	2.5	0	0	3.3	7.6	3.8	12.9	0	0	7.4	33.5	68.4	31.5	49.95	42.9	40.3	100	99.9	99.9	99.9	99.8	69	99.9	99.9	79	86.5	-18.9001	-7.00956	1.08108	3.48231	5.04864	7.24639	
