Hora de inicio de la toma de datos: 10:22:57
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.12	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.13	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.14	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.15	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.16	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.171	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.181	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.191	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.201	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.211	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.221	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.231	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.241	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.251	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.261	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.271	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.281	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.29	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.3	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.31	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.32	0	0	26.4	46	8.1	36.6	9.6	30.4	0	30.1	9	36.3	28.2	32.25	34.4	26.5	99.9	99.9	99.9	99.6	15.8	99.9	99.9	99.9	99.9	99.9	-96.952	1.35411	-166.116	-69.0199	8.18558	-39.3938	
0.33	0	0	25.8	45.5	7.9	36.2	9.6	30.2	0	29.9	8.6	35.8	28	31.9	34.4	26.4	100	99.9	99.9	99.6	15.4	99.9	99.9	99.9	99.7	99.4	-96.8573	1.54705	-166.22	-68.737	8.31082	-39.3642	
0.34	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.35	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.36	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.37	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.38	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.39	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.4	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.41	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.42	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.43	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.44	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.45	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.46	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.47	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.48	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.49	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.5	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.51	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.52	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.53	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.54	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.55	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.56	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.57	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.58	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.59	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.6	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.61	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.62	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.63	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.64	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.65	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.66	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.67	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.68	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.69	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.7	0	0	24.8	44.2	8.1	36.2	9.4	30.1	0	29.4	8.7	35.2	27.3	31.25	34.4	26.6	100	99.9	99.9	99.5	15.7	99.2	99.4	99.9	99.9	99.9	-97.2805	1.69293	-166.361	-68.9683	8.3823	-39.3957	
0.71	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.72	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.73	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.74	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.75	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.76	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.77	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.78	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.79	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.8	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.81	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.82	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.83	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.84	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.85	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.86	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.87	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.88	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.89	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.9	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.91	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.92	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.93	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.94	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.95	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.96	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.97	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.98	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
0.99	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
1	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
1.01	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
1.02	0	0	3.6	40.6	7	25.9	7.6	18.9	0.5	29.1	8.5	38	19.6	28.8	37.7	27.3	99.9	99.9	99.9	99.7	15.5	99.4	99.4	99.5	99.9	99.9	-95.4164	3.06558	-167.972	-64.7452	8.20778	-38.7624	
