Hora de inicio de la toma de datos: 10:24:43
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.03	14.2	0	41.3	35.8	8.9	9.8	9.6	2.6	6	3.3	0	49.2	15.5	32.35	39	53.7	100	99.9	99.9	98.6	99.9	99.5	99.9	99.9	99.9	99.9	-77.577	21.2984	112.726	-48.2397	8.03929	-108.442	
1.04	14.2	0	41.3	35.8	8.9	9.8	9.6	2.6	6	3.3	0	49.2	15.5	32.35	39	53.7	100	99.9	99.9	98.6	99.9	99.5	99.9	99.9	99.9	99.9	-77.577	21.2984	112.726	-48.2397	8.03929	-108.442	
1.05	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.06	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.07	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.08	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.09	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.1	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.11	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.12	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.13	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.14	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.15	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.16	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.17	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.18	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.19	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.2	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.21	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.22	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.23	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.24	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.25	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.26	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.27	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.28	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.29	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.3	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.31	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.32	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.33	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.34	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.35	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.36	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.37	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.38	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.39	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.4	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.41	7.2	0	26.8	70.6	8.1	13.1	9.4	3.3	6	3	0	41.8	13.8	27.8	48.4	70.2	99.9	46.8	99.9	98.6	99.9	99.2	99.6	99.8	99.9	99.9	-76.0294	22.3273	113.105	-47.483	8.16021	-108.234	
1.42	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.43	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.44	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.45	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.46	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.47	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.48	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.49	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.5	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.51	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.52	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.53	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.54	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.55	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.56	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.57	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.58	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.59	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.6	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.61	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.62	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.63	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.64	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.65	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.66	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.67	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.68	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.69	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.7	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.71	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.72	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.73	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.74	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.75	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.76	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.77	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.78	0	0	1.4	85.1	5.9	28.6	7.5	6.1	5.5	3.2	0	32.4	7.9	20.15	65.8	88.7	43.6	99.9	99.9	98.6	99.9	99.4	99.4	99.7	99.9	99.9	-73.4757	22.6213	110.046	-47.2235	7.53797	-108.815	
1.79	0	0	1.9	80.7	5.5	25.9	7.4	6.1	5.5	3.1	0	29	7.9	18.45	64.7	87.6	55.3	72.3	99.9	98.7	99.9	99.4	99.4	99.4	99.8	99.9	-74.4	23.5174	109.422	-46.9106	7.33711	-108.855	
1.8	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.81	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.82	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.83	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.84	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.85	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.86	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.87	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.88	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.89	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.9	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.91	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.92	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.93	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.94	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.95	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.96	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.97	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.98	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
1.99	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.01	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.02	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.03	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.04	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.05	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.06	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
2.07	0	0	4.9	74	5.7	23.1	7.5	5.7	5.5	3.1	0	25.5	8.7	17.1	62.4	85.9	100	42.9	99.9	98.5	99.9	99.7	99.6	99.4	99.5	99.7	-73.8441	23.0493	109.877	-46.362	7.35809	-108.736	
