Hora de inicio de la toma de datos: 10:13:18
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.03	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.04	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.05	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.06	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.07	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.08	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.09	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.1	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.11	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.12	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.13	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.14	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.15	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.16	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.17	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.18	4.1	0	88.3	2.1	7.1	8.7	4.2	0	3.2	4	18.8	6.8	29	17.9	29.6	29.4	99.9	99.9	36.9	60	99.9	98.9	99.9	99.9	99.9	99.4	-31.3108	4.97342	-103.568	-12.2395	4.21602	-159.689	
1.19	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.2	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.21	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.22	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.23	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.24	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.25	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.26	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.27	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.28	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.29	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.3	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.31	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.32	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.33	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.34	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.35	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.36	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.37	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.38	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.39	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.4	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.41	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.42	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.43	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.44	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.45	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.46	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.47	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.48	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.49	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.5	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.51	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.52	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.53	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.54	4	0	88.4	2	7.1	8.5	4.2	0	3.2	4	18.6	6.8	29	17.9	29.5	29.3	99.9	99.9	36.2	60	99.9	99.2	99.9	99.8	99.6	99.3	-31.2283	4.87498	-103.556	-12.2348	4.23188	-159.683	
1.55	4.2	0	87.9	2	7.2	8.7	4.2	0	3.2	4.1	18.6	6.8	28.7	17.75	29.4	29.4	99.9	99.9	35.9	58.7	99.9	98.2	99.4	99.4	99.7	99.9	-31.1648	4.94986	-103.544	-12.323	4.17893	-159.694	
1.56	4.2	0	87.9	2	7.2	8.7	4.2	0	3.2	4.1	18.6	6.8	28.7	17.75	29.4	29.4	99.9	99.9	35.9	58.7	99.9	98.2	99.4	99.4	99.7	99.9	-31.1648	4.94986	-103.544	-12.323	4.17893	-159.694	
