Hora de inicio de la toma de datos: 10:00:50
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.181	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.191	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.201	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.211	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.221	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.231	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.241	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.251	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.261	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.271	2.6	0	0	4.3	7.8	4.7	4	0	0.1	4.9	37.5	67.5	28.7	48.1	34.3	31.2	100	99.9	99.9	99.9	99.9	99.9	99.9	99.9	93.4	93.7	-24.477	21.9046	2.84391	-0.832529	4.65953	-136.902	
0.281	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.29	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.3	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.31	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.32	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.33	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.34	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.35	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.36	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.37	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.38	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.39	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.4	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.41	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.42	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.43	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.44	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.45	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.46	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.47	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.48	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.49	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.5	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.51	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.52	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.53	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.54	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.55	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.56	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.57	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.58	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.59	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.6	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.61	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.62	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.63	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.64	2.8	0	0.1	4.3	7.8	4.7	4.1	0	0	4.8	36.7	66.6	28	47.3	34	31.3	100	99.9	99.9	99.9	99.8	99.9	99.9	99.9	97.4	94.9	-24.7452	21.8596	2.72469	-0.46125	4.52787	-136.807	
0.65	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.66	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.67	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.68	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.69	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.7	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.71	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.72	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.73	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.74	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.75	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.76	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.77	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.78	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.79	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.8	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.81	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.82	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.83	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.84	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.85	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.86	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.87	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.88	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.89	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.9	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.91	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.92	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.93	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.94	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.95	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.96	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.97	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.98	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
0.99	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
1	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
1.01	2.7	0	0	4.2	8	4.6	4.1	0	0.4	4.9	35.6	65.9	27.8	46.85	33.7	31.3	100	99.9	99.9	99.9	99.9	99.4	99.4	99.7	99.9	97.7	-24.3064	22.2881	2.93234	-0.890835	4.5868	-136.736	
1.02	2.6	0	0.2	4.2	8.2	4.6	4.2	0	0.5	4.9	35.6	63.8	27.4	45.6	33.5	31.2	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.4	99.4	97.4	-24.5428	22.2548	2.86658	-1.37663	4.4568	-136.771	
1.03	2.6	0	0.2	4.2	8.2	4.6	4.2	0	0.5	4.9	35.6	63.8	27.4	45.6	33.5	31.2	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.4	99.4	97.4	-24.5428	22.2548	2.86658	-1.37663	4.4568	-136.771	
1.04	2.6	0	0.2	4.2	8.2	4.6	4.2	0	0.5	4.9	35.6	63.8	27.4	45.6	33.5	31.2	99.9	99.9	99.9	99.9	99.9	99.9	99.9	99.4	99.4	97.4	-24.5428	22.2548	2.86658	-1.37663	4.4568	-136.771	
