Hora de inicio de la toma de datos: 10:25:32
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.1	42	0	41.9	42.4	17.1	31.2	10.9	28.9	4.7	68.9	0	0	0	0	27.7	47.6	10	99.9	89	23.8	99.9	99.1	99.9	99.9	99.9	99.9	-19.1515	2.85219	-3.21142	0.609931	37.7348	142.174	
1.11	42	0	41.9	42.4	17.1	31.2	10.9	28.9	4.7	68.9	0	0	0	0	27.7	47.6	10	99.9	89	23.8	99.9	99.1	99.9	99.9	99.9	99.9	-19.1515	2.85219	-3.21142	0.609931	37.7348	142.174	
1.12	42	0	41.9	42.4	17.1	31.2	10.9	28.9	4.7	68.9	0	0	0	0	27.7	47.6	10	99.9	89	23.8	99.9	99.1	99.9	99.9	99.9	99.9	-19.1515	2.85219	-3.21142	0.609931	37.7348	142.174	
1.13	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.14	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.15	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.16	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.17	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.18	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.19	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.2	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.21	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.22	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.23	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.24	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.25	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.26	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.27	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.28	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.29	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.3	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.31	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.32	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.33	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.34	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.35	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.36	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.37	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.38	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.39	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.4	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.41	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.42	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.43	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.44	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.45	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.46	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.47	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.48	41	0	41.9	41.3	17	32.2	10.9	28	4.6	68.8	0	0	0	0	27.5	47.7	9.9	99.9	89.7	23.5	99.9	99.1	99.9	99.9	99.9	99.9	-17.1496	1.02286	-2.90614	1.5806	35.6423	143.459	
1.49	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.5	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.51	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.52	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.53	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.54	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.55	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.56	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.57	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.58	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.59	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.6	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.61	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.62	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.63	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.64	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.65	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.66	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.67	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.68	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.69	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.7	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.71	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.72	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.73	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.74	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.75	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.76	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.77	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.78	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.79	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.8	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.81	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.82	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.83	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.84	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.85	38	0	41.2	41.2	16.5	30	10.7	26.9	4.7	68.6	0	0	0	0	27.6	48.8	10.8	99.9	98.4	25.5	99.9	99.3	99.9	99.9	99.9	99.9	-17.2582	0.546291	-3.2314	0.467719	37.2382	142.792	
1.86	37.8	0	41.2	40.7	16.4	30.1	10.8	26.9	4.6	68.4	0	0	0	0	27.5	48.3	10.9	99.9	93.2	25.2	99.9	99.9	99.9	99.9	99.6	99.6	-17.2949	1.39842	-3.5916	2.08856	37.0417	143.743	
1.87	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.88	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.89	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.9	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.91	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.92	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.93	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.94	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.95	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.96	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.97	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.98	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
1.99	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.01	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.02	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.03	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.04	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.05	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.06	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.07	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.08	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
2.09	37.7	0	41.1	40.5	16.4	30	10.8	26.8	4.7	68.1	0	0	0	0	27.5	48.2	11.3	99.9	93	26.6	99.9	99.2	99.5	99.4	99.6	99.9	-17.3839	0.425492	-3.64057	1.66924	36.7402	143.555	
