Hora de inicio de la toma de datos: 09:59:42
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.08	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.09	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.1	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.11	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.12	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.13	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.14	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.15	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.16	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.17	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.18	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.19	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.2	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.21	1.3	0	0	4.1	7.3	3	12.1	0	0	9.6	31.5	61.3	27.3	44.3	36.9	51	99.9	99.9	99.9	99.9	99.9	63.8	99.9	99.9	97.4	65.3	-21.1571	-4.1769	152.601	6.24016	3.33502	-28.3238	
1.22	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.23	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.24	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.25	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.26	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.27	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.28	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.29	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.3	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.31	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.32	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.33	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.34	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.35	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.36	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.37	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.38	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.39	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.4	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.41	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.42	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.43	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.44	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.45	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.46	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.47	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.48	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.49	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.5	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.51	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.52	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.53	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.54	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.55	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.56	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.57	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.58	1.6	0	0	4	6.9	3	12.2	0	0	9.8	30.8	61	27.1	44.05	36.2	50.6	100	99.9	99.9	99.9	99.9	65.6	99.4	99.4	99.7	64.3	-20.8479	-3.91184	152.589	6.28412	3.40351	-28.3452	
1.59	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.6	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.61	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.62	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.63	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.64	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.65	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.66	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.67	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.68	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.69	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.7	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.71	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
1.72	1.6	0	0.3	4	7.2	3.1	12.1	0	0	9.8	31.3	61	27	44	36.4	50	99.9	99.9	99.9	99.9	99.9	65.8	99.9	99.9	99.9	64.4	-20.9883	-3.89134	152.592	6.18912	3.36377	-28.3559	
