Hora de inicio de la toma de datos: 10:23:41
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.171	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.181	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.191	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.201	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.211	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.221	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.231	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.241	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.251	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.261	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.271	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.281	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.29	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.3	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.31	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.32	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.33	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.34	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.35	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.36	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.37	0	13.6	26.8	48	12.4	34.3	13.4	19.2	0	25.2	0	30.8	18.7	24.75	30.5	25.5	100	99.9	99.9	72.2	99.9	99.9	50.8	99.9	99.9	99.7	-92.1251	4.74602	39.5843	-63.9534	9.58726	-89.7769	
0.38	0	13.6	26.7	48.2	12.4	34.1	13.3	19.1	0	25.1	0	30.8	17.5	24.15	30.4	25.6	100	99.9	99.9	73	99.9	99.9	50.7	99.9	99.8	99.5	-92.2719	4.75392	39.5657	-64.1625	9.61647	-89.8294	
0.39	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.4	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.41	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.42	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.43	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.44	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.45	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.46	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.47	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.48	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.49	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.5	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.51	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.52	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.53	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.54	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.55	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.56	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.57	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.58	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.59	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.6	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.61	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.62	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.63	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.64	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.65	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.66	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.67	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.68	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.69	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.7	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.71	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.72	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.73	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.74	0	14.1	26.6	48.6	12.5	34.1	13.5	19.2	0	25.6	0	30.8	17.4	24.1	30.7	25.6	100	99.9	99.9	72	99.9	99.7	50.8	99.9	99.9	99.9	-92.4285	4.38205	39.5543	-64.952	9.46392	-89.9938	
0.75	0	15.1	26.8	48.1	12.7	33.6	13.4	20	0	17.8	0	30.5	17.8	24.15	31.1	25.5	99.9	99.9	99.9	73.7	99.9	99.3	52.6	99.9	99.9	99.9	-92.2161	4.63143	39.0729	-64.3046	9.71071	-89.7526	
0.76	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.77	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.78	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.79	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.8	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.81	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.82	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.83	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.84	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.85	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.86	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.87	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.88	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.89	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.9	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.91	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.92	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.93	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.94	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.95	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.96	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.97	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.98	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
0.99	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
1	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
1.01	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
1.02	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
1.03	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
1.04	0	16.4	26.8	47.4	12	31.6	13.7	19.3	0	6.5	0	30.9	19.7	25.3	31.6	25.4	100	99.9	99.9	65.7	99.9	99.9	56	99.9	99.9	99.6	-91.4035	4.77606	37.9058	-63.6625	9.54472	-89.3913	
