Hora de inicio de la toma de datos: 10:17:28
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.06	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.07	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.08	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.09	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.1	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.11	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.12	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.13	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.14	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.15	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.16	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.2	15.6	17.9	25.9	25.5	99.9	96.9	99.9	86.1	99.9	97.3	99.9	99.8	99.5	99.4	-21.2923	-7.22033	91.0668	-4.30948	5.70424	-37.0837	
1.17	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.18	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.19	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.2	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.21	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.22	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.23	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.24	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.25	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.26	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.27	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.28	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.29	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.3	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.31	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.32	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.33	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.34	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.35	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.36	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.37	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.38	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.39	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.4	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.41	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.42	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.43	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.44	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.45	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.46	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.47	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.48	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.49	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.5	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.51	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.52	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.53	0.1	0	2.4	2.6	2.6	0	1.5	0	0	2.4	0	20.2	15.5	17.85	25.8	25.5	100	97	99.9	87.6	99.9	96.2	99.4	99.7	99.9	99.9	-21.1781	-7.16373	91.0718	-4.17731	5.6467	-37.0816	
1.54	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.55	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.56	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.57	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.58	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.59	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.6	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.61	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.62	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.63	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.64	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.65	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.66	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.67	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.68	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.69	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.7	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.71	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.72	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.73	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.74	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.75	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.76	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.77	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.78	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.79	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.8	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.81	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.82	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.83	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.84	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.85	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.86	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.87	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.88	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.89	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.9	0	0	2.4	2.6	2.7	0	1.5	0	0	2.4	0	20.3	15.5	17.9	25.8	25.5	100	96.1	99.9	86.5	99.9	96.8	99.9	99.9	99.9	99.6	-21.6088	-7.21751	91.126	-4.61985	5.76871	-37.0919	
1.91	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.92	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.93	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.94	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.95	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.96	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.97	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.98	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
1.99	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.01	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.02	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.03	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.04	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.05	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.06	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.07	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.08	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.09	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.1	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.11	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
2.12	0.1	0	2.4	2.5	2.6	0	1.5	0	0	2.4	0	20.4	15.6	18	25.8	25.5	100	97.3	99.9	86.3	99.9	96.8	99.6	99.4	99.4	99.5	-21.5293	-7.22944	91.1215	-4.40541	5.74457	-37.0715	
