Hora de inicio de la toma de datos: 10:17:20
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.07	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.08	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.09	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.1	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.11	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.12	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.13	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.14	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.15	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.16	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.17	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.18	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.19	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.2	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.21	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.22	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.23	2.5	0	0	2.7	1.2	0	0.8	0	0	4.1	28.7	47.6	28.6	38.1	43.9	24.9	99.9	99.9	99.9	96	99.9	96.4	99.8	99.7	89.9	98.9	-20.3758	-11.8855	96.8689	-6.2138	6.26626	-26.6186	
1.24	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.5	28.6	38.05	44.3	24.8	100	99.9	99.9	96.1	99.9	96.4	99.9	99.9	89	99	-20.0049	-11.8742	96.826	-5.81485	6.10265	-26.596	
1.25	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.26	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.27	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.28	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.29	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.3	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.31	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.32	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.33	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.34	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.35	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.36	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.37	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.38	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.39	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.4	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.41	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.42	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.43	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.44	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.45	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.46	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.47	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.48	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.49	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.5	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.51	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.52	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.53	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.54	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.55	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.56	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.57	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.58	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.59	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.6	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.61	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.5	47.6	28.6	38.1	44	25	99.9	99.9	99.9	95.9	99.9	96.3	99.9	99.7	89	98.7	-20.3061	-11.7813	96.8944	-6.51823	6.19527	-26.8179	
1.62	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.63	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.64	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.65	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.66	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.67	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.68	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.69	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.7	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.71	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.72	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.73	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.741	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.75	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.76	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.77	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.78	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.79	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.8	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.81	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.82	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.83	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.84	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.85	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.86	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.87	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.88	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.89	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.9	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.91	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.92	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.93	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.94	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.95	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.96	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.97	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.98	2.5	0	0	2.7	1.2	0	0.7	0	0	4.1	28.1	47.1	28.5	37.8	44.1	24.9	99.9	99.9	99.9	95.9	99.9	95.5	99.5	99.9	90.6	99.7	-19.8876	-11.7548	96.8203	-5.94272	6.1824	-26.8796	
1.99	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.01	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.02	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.03	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.04	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.05	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.06	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.07	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.08	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.09	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.1	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.11	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
2.12	2.8	0	0	2.7	1.2	0	0.7	0	0	4.1	27.7	46.9	28.5	37.7	43.4	24.9	99.9	99.9	99.9	95.8	99.9	96.4	99.9	99.9	92.3	99	-20.1927	-11.8639	96.8843	-6.01253	6.10089	-26.9256	
