Hora de inicio de la toma de datos: 10:23:14
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.11	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.12	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.13	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.14	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.15	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.16	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.171	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.181	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.191	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.201	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.211	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.221	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.231	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.241	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.251	0	0	0.6	6.8	0	1.7	5.9	0.4	0	6.7	29	30.8	22.7	26.75	44.5	38	99.9	97.4	84.2	58.2	99.9	99.9	99.9	99.9	99.7	99.4	-92.6548	2.9194	149.608	-62.7012	7.62097	-16.443	
0.261	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.271	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.281	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.29	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.3	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.31	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.32	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.33	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.34	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.35	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.36	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.37	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.38	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.39	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.4	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.41	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.42	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.43	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.44	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.45	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.46	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.47	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.48	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.49	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.5	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.51	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.52	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.53	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.54	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.55	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.56	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.57	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.58	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.59	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.6	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.61	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.62	0	0	0.8	6.9	0	1.8	6.2	0.4	0	6.5	28.5	31.1	22.4	26.75	44.5	38	100	97.5	82.6	59	99.9	99.9	99.9	99.9	99.6	99.4	-91.7377	3.05431	148.536	-61.5342	7.43226	-16.0453	
0.63	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.64	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.65	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.66	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.67	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.68	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.69	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.7	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.713	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.72	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.73	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.74	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.75	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.76	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.77	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.78	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.79	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.8	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.81	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.82	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.83	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.84	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.85	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.86	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.87	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.88	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.89	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.9	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.91	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.92	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.93	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.94	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.95	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.96	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.97	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.98	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
0.99	0	0	0.9	6.8	0	2	6.7	0.4	0	6.4	28.1	31.2	23.6	27.4	43.9	37.6	100	99.9	82.4	62.7	99.9	99.9	99.9	99.9	99.4	99.4	-92.434	2.26756	148.222	-64.0875	7.90254	-16.3111	
1	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.01	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.02	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.03	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.04	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.05	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
1.06	0	0	1.7	6.7	0	3	5.6	1.3	0	0.7	19.5	36.2	34.3	35.25	31.6	30.6	99.9	97.8	89.3	62.1	99.9	99.9	99.9	99.9	99.8	99.6	-86.822	4.23942	144.698	-58.7881	7.19594	-14.9498	
