Hora de inicio de la toma de datos: 10:12:54
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
0.13	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.14	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.15	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.16	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.171	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.181	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.191	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.201	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.211	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.221	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.231	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.241	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.251	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.261	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.271	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.281	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.29	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.3	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.31	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.32	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.33	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.34	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.35	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.36	3.5	0	7.5	7.2	12.2	3	4.5	0	3.5	4.3	57.1	48.6	19.5	34.05	28.7	26.2	100	99.9	94	99.6	99.9	96.7	99.9	99.9	99.9	96.4	-29.133	0.518644	-166.743	-15.2425	4.5427	115.549	
0.37	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.38	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.39	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.4	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.41	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.42	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.43	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.44	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.45	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.46	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.47	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.48	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.49	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.5	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.51	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.52	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.53	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.54	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.55	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.56	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.57	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.58	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.59	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.6	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.61	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.62	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.63	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.64	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.65	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.66	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.67	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.68	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.69	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.7	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.71	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.72	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.73	3.4	0	7.5	7.2	12.1	3.1	4.5	0	3.6	4.3	56.9	48.3	19.1	33.7	28.6	26.2	99.9	99.9	93.7	99.6	99.9	97	99.9	99.9	99.9	95.6	-29.349	0.508225	-166.748	-15.475	4.50819	115.495	
0.74	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.75	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.76	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.77	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.78	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.79	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.8	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.81	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.82	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.83	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.84	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.85	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.86	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.87	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.88	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.89	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.9	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.91	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.92	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.93	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.94	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.95	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.96	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.97	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.98	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
0.99	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
1	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
1.01	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
1.02	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
1.03	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
1.04	3.4	0	7.4	7.2	11.9	3	4.4	0	3.6	4.3	57.5	47.9	19.3	33.6	28.7	26.3	99.9	99.9	94.6	98.7	99.9	97	99.9	99.9	99.9	94.7	-29.291	0.741938	-166.746	-14.6882	4.49706	115.491	
