Hora de inicio de la toma de datos: 10:14:52
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.02	3	2.3	20.9	76.4	59.1	85.6	9	75.9	5	58.7	0	51.9	27.1	39.5	45.3	28.4	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.9	99.9	86.3	-19.9668	27.2089	5.92139	0.246903	7.88043	-162.038	
1.03	3	2.3	20.9	76.4	59.1	85.6	9	75.9	5	58.7	0	51.9	27.1	39.5	45.3	28.4	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.9	99.9	86.3	-19.9668	27.2089	5.92139	0.246903	7.88043	-162.038	
1.04	3	2.3	20.9	76.4	59.1	85.6	9	75.9	5	58.7	0	51.9	27.1	39.5	45.3	28.4	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.9	99.9	86.3	-19.9668	27.2089	5.92139	0.246903	7.88043	-162.038	
1.05	3	2.3	20.9	76.4	59.1	85.6	9	75.9	5	58.7	0	51.9	27.1	39.5	45.3	28.4	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.9	99.9	86.3	-19.9668	27.2089	5.92139	0.246903	7.88043	-162.038	
1.06	3	2.3	20.9	76.4	59.1	85.6	9	75.9	5	58.7	0	51.9	27.1	39.5	45.3	28.4	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.9	99.9	86.3	-19.9668	27.2089	5.92139	0.246903	7.88043	-162.038	
1.07	3	2.2	20.6	76.4	59.3	85.7	8.9	75.7	5	58.3	0	51.4	27.1	39.25	45.3	28.6	99.9	99.9	99.9	99.9	99.9	98.4	99.4	92.2	99.9	83.1	-20.4282	27.1831	5.72087	0.0032415	8.01268	-162.066	
1.08	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.09	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.1	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.11	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.12	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.13	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.14	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.15	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.16	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.17	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.18	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.19	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.2	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.21	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.22	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.23	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.24	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.25	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.26	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.27	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.28	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.29	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.3	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.31	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.32	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.33	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.34	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.35	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.36	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.37	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.38	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.39	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.4	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.41	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.42	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.43	2.9	2.1	20.6	76.3	59.2	85.7	9	75.4	5	58.3	0	51.6	27	39.3	45.3	28.6	100	99.9	99.9	99.8	99.9	99.5	99.9	92.9	99.9	84.5	-20.3561	26.9689	5.75343	0.234355	7.88035	-162.066	
1.44	3.2	2.2	20.4	76.2	59	85.5	9	75.4	5.1	58.3	0	51.8	26.9	39.35	45.1	28.4	100	99.9	99.9	99.8	99.9	99.4	99.9	92.4	99.4	86.7	-20.6328	27.1279	5.64779	-0.0565478	8.08882	-162.128	
1.45	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.46	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.47	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.48	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.49	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.5	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.51	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.52	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.53	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.54	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.55	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.56	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.57	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.58	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.59	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.6	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.61	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.62	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.63	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.64	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.65	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.66	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.67	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.68	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.69	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.7	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.71	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.72	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.73	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.74	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.75	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.76	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.77	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.78	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.79	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.8	3	2.1	20.6	75.9	59.3	85.1	9.2	75.4	5.1	58.1	0	51.6	26.6	39.1	45	28.5	100	99.9	99.9	99.8	99.8	98.8	99.6	92.2	99.5	85.6	-19.936	27.1833	5.93644	0.181909	8.00709	-162.112	
1.81	3	2.2	20.6	75.7	59.7	85.2	9	75.3	5	58.1	0	51.5	26.6	39.05	45	28.6	99.9	99.9	99.9	99.9	99.9	98.5	99.8	93	99.9	87	-20.171	27.3032	5.83599	0.0146245	8.0243	-162.132	
1.82	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.83	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.84	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.85	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.86	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.87	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.88	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
1.89	3.2	2	21.3	75.4	59.9	84.8	9.4	75	4.7	58.1	0	51.3	26.4	38.85	44.8	28.5	99.9	99.9	99.9	99.9	99.9	98.8	99.6	91.7	99.6	85.9	-20.493	27.1794	5.68824	-0.0639864	7.83086	-162.137	
