Hora de inicio de la toma de datos: 10:23:27
AT(s)	F1.1	F1.2	F2.1	F2.2	F3.1	F3.2	F4.1	F4.2	F5.1	F5.2	ABD1	ABD2	ABD3	ABD4	PA	TCO	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	HRoll	HPitch	HYaw	WRoll	WPitch	WYaw	
1.04	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.05	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.06	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.07	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.08	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.09	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.1	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.11	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.12	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.13	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.14	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.15	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.16	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.17	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.18	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.19	1.2	0	10.4	20.5	0.8	25.2	6.6	9.8	0	8.4	5.8	23.8	20	21.9	56	37	99.9	99.9	58.6	43.9	99.9	99.9	99.7	99.4	99.4	99.4	-86.1216	6.00578	175.242	-57.0512	7.69298	-33.5961	
1.2	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.21	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.22	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.23	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.24	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.25	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.26	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.27	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.28	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.29	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.3	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.31	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.32	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.33	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.34	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.35	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.36	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.37	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.38	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.39	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.4	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.41	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.42	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.43	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.44	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.45	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.46	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.47	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.48	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.49	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.5	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.51	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.52	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.53	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.54	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.55	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.56	0.5	1	12.3	23.1	0.5	23.5	6.3	10.8	0	0	5.6	24.1	25.9	25	39.5	31.9	99.9	99.9	64.6	46.2	99.9	99.9	99.9	99.9	99.9	99.8	-83.821	6.82571	172.587	-49.1905	7.20847	-32.0811	
1.57	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.58	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.59	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.6	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.61	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.62	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.63	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.64	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.65	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.66	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.67	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.68	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.69	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.7	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.71	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.72	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.73	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.74	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.75	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.76	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.77	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.78	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.79	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.8	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.81	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.82	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.83	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.84	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.85	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.86	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.87	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.88	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.89	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.9	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.91	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.92	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.93	0.4	0	9.4	19.5	0.4	29.6	7.3	12	0	53.5	6.1	24	19.9	21.95	40.9	33.6	99.9	99.9	63.9	43.9	99.9	99.2	99.5	99.9	99.9	99.9	-86.6037	8.23686	175.522	-56.3201	8.16918	-33.1747	
1.94	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
1.95	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
1.96	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
1.97	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
1.98	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
1.99	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.01	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.02	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.03	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.04	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.05	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.06	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
2.07	1.7	0	12.1	27.1	0.6	41.6	6.8	39.5	0	79.2	3.1	20.2	11.4	15.8	30.5	31.9	99.9	99.9	59.4	33.8	99.9	99.2	99.5	99.8	99.9	99.9	-87.8987	5.0024	173.375	-55.7058	8.7591	-33.1395	
